0,-8.76416e-05,-0.000363787,-0.000829702,-0.00149125,-0.00236016,-0.00344919,-0.00476724,-0.00631632,-0.00808965,-0.0100705,-0.0122318,-0.0145369,-0.0169417,-0.019397,-0.0218507,-0.0242511,-0.026548,-0.0286944,-0.0306481,-0.0323717,-0.0338332,-0.0350059,-0.035868,-0.0364017,-0.0365933,-0.0364323,-0.0359114,-0.0350268,-0.0337788,-0.0321724,-0.0302197,-0.0279417,-0.0253709,-0.0225543,-0.0195554,-0.0164552,-0.0133504,-0.0103494,-0.00756273,-0.0050927,-0.00302041,-0.00139558,-0.000231057,0.000496606,0.000841411,0.000879948,0.000704496,0.000419406,0.000141088,0
0,-0.000146962,-0.000559621,-0.0012122,-0.0020978,-0.00322424,-0.0046035,-0.00624325,-0.00814223,-0.010288,-0.0126563,-0.0152114,-0.0179077,-0.0206928,-0.02351,-0.0263014,-0.0290104,-0.0315835,-0.0339727,-0.0361354,-0.0380358,-0.0396443,-0.0409371,-0.0418952,-0.0425039,-0.0427517,-0.0426293,-0.0421299,-0.0412485,-0.0399823,-0.0383318,-0.0363022,-0.0339056,-0.0311641,-0.0281135,-0.0248071,-0.0213194,-0.0177468,-0.0142064,-0.0108287,-0.00774516,-0.00507274,-0.00289692,-0.0012594,-0.000153728,0.00047044,0.000697305,0.000634101,0.000403701,0.000142198,0
0,-0.000218189,-0.000790185,-0.00165587,-0.00279243,-0.00420251,-0.00589646,-0.00787961,-0.0101461,-0.0126767,-0.0154387,-0.018387,-0.0214672,-0.0246185,-0.0277773,-0.0308801,-0.0338665,-0.0366816,-0.0392771,-0.0416125,-0.0436551,-0.0453792,-0.0467651,-0.047798,-0.0484669,-0.0487631,-0.0486796,-0.0482106,-0.0473506,-0.0460954,-0.0444416,-0.0423883,-0.0399392,-0.0371048,-0.0339071,-0.0303843,-0.0265966,-0.0226306,-0.0186016,-0.0146507,-0.0109345,-0.00760773,-0.00480051,-0.00259709,-0.00102217,-3.99409e-05,0.00043579,0.000526317,0.000375138,0.000141499,0
0,-0.000299888,-0.00105096,-0.00215213,-0.00356172,-0.00527591,-0.00730244,-0.00964316,-0.0122864,-0.0152051,-0.0183573,-0.0216884,-0.0251351,-0.0286285,-0.0320986,-0.0354773,-0.0387022,-0.041718,-0.0444788,-0.0469475,-0.0490959,-0.0509035,-0.0523555,-0.0534417,-0.0541548,-0.0544895,-0.0544411,-0.0540052,-0.0531771,-0.0519517,-0.0503236,-0.0482877,-0.0458406,-0.0429829,-0.0397225,-0.0360804,-0.0320972,-0.0278408,-0.0234129,-0.018952,-0.0146287,-0.0106302,-0.00713495,-0.00428191,-0.00214406,-0.000716237,7.89963e-05,0.000372928,0.000330681,0.000138422,0
0,-0.000389852,-0.00133557,-0.00268957,-0.0043886,-0.00642108,-0.00879101,-0.0114957,-0.0145165,-0.0178177,-0.0213478,-0.0250426,-0.0288298,-0.0326332,-0.0363774,-0.0399913,-0.0434119,-0.046586,-0.0494713,-0.052036,-0.0542575,-0.0561207,-0.0576158,-0.0587372,-0.0594811,-0.059845,-0.0598265,-0.0594227,-0.05863,-0.0574436,-0.0558574,-0.0538641,-0.0514561,-0.0486265,-0.045372,-0.0416972,-0.0376217,-0.0331891,-0.0284773,-0.0236079,-0.018749,-0.0141072,-0.0099044,-0.00634054,-0.00355328,-0.00158842,-0.00039407,0.000162067,0.00026524,0.00013173,0
0,-0.000485224,-0.0016361,-0.00325454,-0.00525331,-0.00761159,-0.0103286,-0.0133958,-0.0167871,-0.0204575,-0.0243454,-0.0283775,-0.0324731,-0.0365496,-0.0405274,-0.0443345,-0.0479092,-0.0512022,-0.0541765,-0.0568062,-0.0590749,-0.0609728,-0.062495,-0.0636393,-0.0644049,-0.0647916,-0.0647986,-0.0644244,-0.0636664,-0.0625207,-0.0609817,-0.0590418,-0.0566917,-0.0539205,-0.0507175,-0.0470746,-0.0429927,-0.0384901,-0.0336153,-0.0284606,-0.0231746,-0.0179641,-0.0130794,-0.00877831,-0.00527409,-0.00268466,-0.00100605,-0.000120281,0.000172345,0.000119741,0
0,-0.000582677,-0.00194359,-0.00383191,-0.00613436,-0.00881931,-0.01188,-0.0153014,-0.0190491,-0.0230685,-0.0272885,-0.0316266,-0.0359948,-0.0403055,-0.0444769,-0.0484377,-0.0521296,-0.0555086,-0.0585439,-0.0612161,-0.0635146,-0.0654344,-0.0669745,-0.0681356,-0.0689189,-0.0693254,-0.0693555,-0.0690087,-0.0682832,-0.0671761,-0.0656827,-0.0637967,-0.0615088,-0.0588075,-0.0556783,-0.0521059,-0.048077,-0.0435884,-0.0386584,-0.0333438,-0.027759,-0.0220902,-0.0165943,-0.0115724,-0.0073138,-0.00402583,-0.00177794,-0.00048859,4.49059e-05,0.000100542,0
0,-0.000678639,-0.00224849,-0.00440582,-0.00700956,-0.0100157,-0.0134103,-0.0171712,-0.0212553,-0.0255985,-0.0301206,-0.0347309,-0.0393352,-0.0438425,-0.0481707,-0.052251,-0.0560301,-0.0594701,-0.0625469,-0.0652474,-0.067566,-0.069502,-0.0710572,-0.072234,-0.0730349,-0.0734615,-0.0735148,-0.0731944,-0.0724994,-0.0714276,-0.0699755,-0.0681382,-0.0659081,-0.0632749,-0.0602241,-0.0567373,-0.0527936,-0.048374,-0.0434712,-0.0381063,-0.0323512,-0.0263538,-0.0203533,-0.01467,-0.00965778,-0.0056207,-0.00272601,-0.000956225,-0.000124178,7.21355e-05,0
0,-0.000769531,-0.00254125,-0.00496045,-0.00785707,-0.011173,-0.0148861,-0.0189665,-0.0233625,-0.028001,-0.0327932,-0.0376412,-0.0424465,-0.0471161,-0.0515695,-0.0557417,-0.0595854,-0.0630693,-0.0661758,-0.0688974,-0.0712328,-0.0731844,-0.0747559,-0.0759509,-0.0767721,-0.0772213,-0.0772994,-0.0770062,-0.0763408,-0.0753018,-0.0738866,-0.0720916,-0.0699115,-0.0673379,-0.0643588,-0.0609565,-0.0571076,-0.0527845,-0.0479618,-0.0426294,-0.0368161,-0.0306207,-0.0242425,-0.0179934,-0.0122681,-0.00746258,-0.00385904,-0.00153404,-0.000341515,3.25242e-05,0
0,-0.000852,-0.00281274,-0.00548072,-0.00865618,-0.0122653,-0.0162766,-0.0206525,-0.0253328,-0.0302361,-0.0352658,-0.0403186,-0.0452926,-0.050095,-0.0546477,-0.058891,-0.0627837,-0.0663011,-0.0694315,-0.072172,-0.074525,-0.0764948,-0.0780863,-0.0793035,-0.080149,-0.0806243,-0.0807301,-0.0804659,-0.0798308,-0.0788236,-0.0774423,-0.0756846,-0.0735468,-0.0710232,-0.0681047,-0.0647768,-0.0610177,-0.0567974,-0.0520802,-0.0468335,-0.041048,-0.0347703,-0.0281451,-0.0214485,-0.0150865,-0.00952796,-0.00517614,-0.00222902,-0.000612744,-2.02181e-05,0
0,-0.000923111,-0.00305473,-0.00595283,-0.00938805,-0.0132692,-0.0175548,-0.0221991,-0.0271341,-0.0322709,-0.0375066,-0.0427335,-0.0478481,-0.0527585,-0.0573907,-0.0616902,-0.065622,-0.0691675,-0.0723201,-0.0750807,-0.0774541,-0.0794461,-0.081062,-0.0823057,-0.0831797,-0.0836849,-0.0838215,-0.0835888,-0.0829857,-0.0820109,-0.0806628,-0.0789396,-0.076839,-0.0743575,-0.071489,-0.0682229,-0.0645415,-0.0604169,-0.0558104,-0.0506762,-0.0449756,-0.0387075,-0.0319548,-0.0249374,-0.0180405,-0.0117779,-0.00666564,-0.00304308,-0.000941974,-8.78405e-05,0
0,-0.000980504,-0.00326019,-0.00636477,-0.0100362,-0.0141646,-0.0186974,-0.0235809,-0.0287402,-0.0340797,-0.0394915,-0.044865,-0.0500959,-0.0550948,-0.0597914,-0.064137,-0.0681024,-0.071674,-0.0748495,-0.0776328,-0.0800302,-0.0820485,-0.0836928,-0.084967,-0.085873,-0.0864114,-0.0865819,-0.0863835,-0.0858147,-0.0848741,-0.0835602,-0.0818713,-0.079806,-0.0773621,-0.074536,-0.0713208,-0.0677038,-0.0636619,-0.0591589,-0.054144,-0.0485597,-0.0423658,-0.0355851,-0.0283684,-0.0210524,-0.0141618,-0.00830541,-0.00397225,-0.00133125,-0.000171767,0
0,-0.00102249,-0.00342356,-0.00670658,-0.0105868,-0.0149346,-0.0196855,-0.024778,-0.0301308,-0.0356433,-0.0412036,-0.046699,-0.0520261,-0.0570977,-0.061848,-0.0662333,-0.0702294,-0.0738272,-0.0770274,-0.0798362,-0.0822609,-0.0843087,-0.0859848,-0.0872925,-0.0882333,-0.0888076,-0.0890146,-0.088853,-0.0883212,-0.0874174,-0.08614,-0.0844873,-0.082458,-0.0800506,-0.0772632,-0.074092,-0.0705286,-0.0665562,-0.0621439,-0.0572428,-0.0517864,-0.0457065,-0.0389732,-0.0316642,-0.0240468,-0.016623,-0.0100647,-0.00500659,-0.00178015,-0.000272952,0
0,-0.00104808,-0.00354086,-0.00697061,-0.011029,-0.015566,-0.0205043,-0.0257748,-0.031291,-0.036948,-0.0426313,-0.0482273,-0.0536334,-0.0587654,-0.0635616,-0.0679825,-0.0720081,-0.0756329,-0.0788598,-0.0816965,-0.0841512,-0.086231,-0.0879409,-0.089284,-0.0902617,-0.0908737,-0.0911193,-0.0909969,-0.0905047,-0.0896407,-0.088403,-0.0867896,-0.0847991,-0.0824301,-0.0796815,-0.0765514,-0.0730353,-0.0691219,-0.0647875,-0.059989,-0.0546593,-0.0487134,-0.0420795,-0.0347655,-0.0269572,-0.0191043,-0.0119074,-0.00613088,-0.00228563,-0.000391749,0
0,-0.001057,-0.00360979,-0.00715154,-0.0113547,-0.0160488,-0.021143,-0.0265606,-0.0322106,-0.0379851,-0.0437679,-0.0494453,-0.0549161,-0.0600987,-0.0649349,-0.0693887,-0.0734435,-0.077096,-0.0803513,-0.0832177,-0.0857039,-0.087817,-0.089562,-0.0909416,-0.0919571,-0.0926082,-0.092894,-0.0928128,-0.0923628,-0.0915416,-0.0903471,-0.0887771,-0.0868294,-0.0845027,-0.0817959,-0.0787081,-0.0752373,-0.0713769,-0.0671104,-0.0624028,-0.0571918,-0.0513859,-0.0448837,-0.0376317,-0.02973,-0.021553,-0.0137952,-0.00732602,-0.00284216,-0.00052785,0
0,-0.00104963,-0.00362965,-0.00724648,-0.0115589,-0.0163765,-0.0215943,-0.0271282,-0.0328832,-0.0387496,-0.0446103,-0.0503519,-0.0558747,-0.0610996,-0.065971,-0.0704557,-0.0745392,-0.0782203,-0.0815048,-0.0844018,-0.0869201,-0.089067,-0.0908473,-0.0922638,-0.0933177,-0.0940087,-0.0943358,-0.0942976,-0.093892,-0.0931167,-0.0919691,-0.0904466,-0.0885468,-0.0862675,-0.0836076,-0.0805662,-0.0771427,-0.073334,-0.0691298,-0.0645037,-0.0594018,-0.0537339,-0.0473806,-0.0402388,-0.0323253,-0.0239241,-0.0156911,-0.0085708,-0.00344221,-0.00068028,0
0,-0.00102694,-0.00360133,-0.00725483,-0.0116391,-0.0165456,-0.0218547,-0.0274743,-0.0333063,-0.0392399,-0.0451579,-0.0509478,-0.0565112,-0.0617709,-0.0666732,-0.0711867,-0.0752985,-0.079008,-0.0823219,-0.0852495,-0.0877999,-0.0899802,-0.0917955,-0.0932487,-0.0943409,-0.0950722,-0.0954416,-0.0954478,-0.0950888,-0.0943621,-0.093265,-0.0917946,-0.0899478,-0.0877219,-0.085115,-0.0821262,-0.0787551,-0.075001,-0.0708582,-0.0663084,-0.0613076,-0.0557722,-0.0495752,-0.0425763,-0.0347166,-0.0261818,-0.0175621,-0.00984378,-0.00407693,-0.000847471,0
0,-0.00099038,-0.00352716,-0.00717828,-0.0115959,-0.0165558,-0.0219233,-0.0275984,-0.0334801,-0.039457,-0.0454127,-0.0512355,-0.0568285,-0.0621157,-0.0670445,-0.0715845,-0.0757232,-0.0794606,-0.0828033,-0.0857609,-0.0883424,-0.0905553,-0.0924047,-0.0938937,-0.0950239,-0.0957956,-0.096208,-0.0962599,-0.0959494,-0.095274,-0.094231,-0.092817,-0.0910285,-0.0888622,-0.0863155,-0.0833867,-0.0800755,-0.076382,-0.072304,-0.0678298,-0.0629254,-0.0575172,-0.0514783,-0.0446436,-0.036889,-0.0283001,-0.0193804,-0.0111249,-0.0047369,-0.00102738,0
0,-0.000941783,-0.00341075,-0.00702065,-0.0114323,-0.0164092,-0.0218023,-0.027503,-0.0334074,-0.0394043,-0.0453782,-0.0512188,-0.0568302,-0.0621372,-0.0670876,-0.071651,-0.0758147,-0.0795784,-0.0829487,-0.0859348,-0.0885461,-0.0907901,-0.0926723,-0.0941962,-0.0953638,-0.0961757,-0.0966315,-0.0967301,-0.0964699,-0.0958485,-0.0948629,-0.0935096,-0.0917847,-0.0896845,-0.0872053,-0.084345,-0.0811025,-0.0774782,-0.0734719,-0.0690771,-0.0642688,-0.0589846,-0.0531038,-0.0464468,-0.0388365,-0.0302619,-0.0211244,-0.0123967,-0.00541294,-0.00121767,0
0,-0.000883256,-0.00325681,-0.00678773,-0.0111538,-0.0161109,-0.0214965,-0.0271931,-0.0330936,-0.0390872,-0.0450597,-0.0509025,-0.0565205,-0.0618387,-0.0668048,-0.0713875,-0.0755734,-0.0793612,-0.082757,-0.0857698,-0.0884089,-0.0906822,-0.0925956,-0.0941531,-0.0953571,-0.0962088,-0.0967082,-0.0968545,-0.0966463,-0.0960812,-0.0951563,-0.093868,-0.0922121,-0.0901842,-0.0877803,-0.0849973,-0.0818333,-0.0782887,-0.074364,-0.0700563,-0.0653482,-0.0601885,-0.0544661,-0.0479961,-0.0405601,-0.0320579,-0.0227788,-0.0136452,-0.00609681,-0.00141584,0
0,-0.000817071,-0.00307098,-0.00648719,-0.0107684,-0.0156686,-0.0210135,-0.0266762,-0.0325463,-0.038513,-0.0444642,-0.0502928,-0.0559044,-0.0612241,-0.0661985,-0.0707953,-0.0749993,-0.078808,-0.0822266,-0.0852635,-0.0879281,-0.0902284,-0.0921711,-0.0937606,-0.095,-0.0958909,-0.0964339,-0.0966286,-0.0964738,-0.0959673,-0.0951064,-0.0938872,-0.0923055,-0.0903565,-0.0880357,-0.0853392,-0.0822645,-0.0788112,-0.0749802,-0.0707706,-0.066171,-0.0611404,-0.0555791,-0.0493036,-0.0420656,-0.0336849,-0.024334,-0.0148601,-0.00678171,-0.00161949,0
0,-0.000745565,-0.00285957,-0.00612829,-0.0102866,-0.0150928,-0.0203634,-0.0259624,-0.0317753,-0.0376915,-0.0436006,-0.0493972,-0.054988,-0.0602976,-0.0652715,-0.0698754,-0.0740922,-0.0779175,-0.0813552,-0.0844131,-0.0871003,-0.0894252,-0.0913948,-0.0930144,-0.0942878,-0.0952171,-0.0958035,-0.0960471,-0.095947,-0.0955013,-0.0947074,-0.0935615,-0.0920592,-0.0901957,-0.087966,-0.0853656,-0.0823914,-0.0790422,-0.0753187,-0.0712211,-0.0667422,-0.0618493,-0.056455,-0.0503817,-0.0433614,-0.0351443,-0.0257854,-0.0160351,-0.0074628,-0.0018264,0
0,-0.000671042,-0.00262934,-0.00572172,-0.00972101,-0.0143964,-0.0195591,-0.0250644,-0.0307932,-0.0366345,-0.0424797,-0.0482253,-0.0537789,-0.059065,-0.0640273,-0.0686295,-0.0728519,-0.0766881,-0.0801401,-0.083215,-0.0859213,-0.0882677,-0.0902617,-0.0919094,-0.093215,-0.0941816,-0.094811,-0.0951038,-0.0950595,-0.0946766,-0.0939526,-0.092884,-0.0914665,-0.0896951,-0.0875647,-0.0850704,-0.0822085,-0.0789771,-0.0753764,-0.071407,-0.0670642,-0.0623221,-0.0571044,-0.0512427,-0.0444578,-0.0364411,-0.0271325,-0.0171675,-0.00813748,-0.00203481,0
0,-0.000595692,-0.00238727,-0.00527926,-0.00908641,-0.0135954,-0.0186164,-0.0239978,-0.0296152,-0.0353566,-0.0411149,-0.0467887,-0.0522868,-0.0575332,-0.0624706,-0.0670598,-0.0712787,-0.0751183,-0.0785786,-0.0816653,-0.0843864,-0.0867507,-0.0887661,-0.0904391,-0.091775,-0.0927776,-0.0934492,-0.0937912,-0.0938036,-0.0934853,-0.0928342,-0.091847,-0.0905196,-0.0888471,-0.0868244,-0.0844465,-0.0817093,-0.0786104,-0.0751492,-0.0713261,-0.0671378,-0.0625633,-0.0575359,-0.0518977,-0.0453652,-0.0375823,-0.0283783,-0.0182584,-0.00880578,-0.00224358,0
0,-0.000521521,-0.00214026,-0.00481341,-0.00839946,-0.0127084,-0.0175546,-0.0227814,-0.0282596,-0.0338753,-0.0395226,-0.045102,-0.0505238,-0.0557121,-0.0606081,-0.0651705,-0.0693742,-0.0732074,-0.0766679,-0.0797599,-0.0824904,-0.084868,-0.0869009,-0.0885962,-0.08996,-0.0909967,-0.0917097,-0.0921007,-0.0921704,-0.0919184,-0.0913429,-0.0904411,-0.0892092,-0.0876427,-0.0857366,-0.083486,-0.0808865,-0.0779354,-0.0746316,-0.0709748,-0.066962,-0.0625754,-0.0577558,-0.0523562,-0.046094,-0.0385762,-0.0295283,-0.0193123,-0.00947072,-0.00245254,0
0,-0.000450291,-0.00189495,-0.00433704,-0.00767828,-0.0117565,-0.0163957,-0.0214375,-0.0267482,-0.0322116,-0.0377225,-0.0431832,-0.0485056,-0.0536143,-0.0584495,-0.0629679,-0.0671416,-0.070956,-0.0744065,-0.0774951,-0.080228,-0.0826131,-0.0846588,-0.0863726,-0.0877612,-0.0888298,-0.0895826,-0.0900221,-0.0901496,-0.0899654,-0.0894682,-0.0886559,-0.0875251,-0.0860718,-0.0842915,-0.0821794,-0.0797315,-0.0769447,-0.0738173,-0.0703484,-0.0665345,-0.0623591,-0.0577686,-0.0526259,-0.0466535,-0.0394313,-0.0305897,-0.0203367,-0.0101389,-0.00266308,0
0,-0.00038349,-0.00165747,-0.00386292,-0.00694206,-0.0107634,-0.0151655,-0.0199923,-0.0251067,-0.0303906,-0.0357384,-0.0410542,-0.0462516,-0.0512563,-0.056008,-0.0604618,-0.0645873,-0.0683672,-0.0717942,-0.0748684,-0.0775945,-0.0799797,-0.082032,-0.0837593,-0.0851689,-0.0862666,-0.0870573,-0.0875443,-0.0877298,-0.0876147,-0.0871985,-0.0864797,-0.0854558,-0.0841233,-0.0824783,-0.0805168,-0.078235,-0.0756297,-0.0726989,-0.069441,-0.0658511,-0.061913,-0.0575762,-0.0527123,-0.0470514,-0.0401556,-0.0315706,-0.0213424,-0.0108211,-0.00287901,0
0,-0.000322312,-0.00143329,-0.00340334,-0.00621045,-0.00975451,-0.0138929,-0.0184757,-0.0233653,-0.0284415,-0.0335984,-0.0387414,-0.0437861,-0.0486594,-0.0533015,-0.0576663,-0.0617216,-0.0654475,-0.0688343,-0.0718799,-0.0745873,-0.0769627,-0.0790137,-0.0807482,-0.0821737,-0.0832967,-0.0841227,-0.0846559,-0.0848992,-0.0848542,-0.0845216,-0.0839005,-0.0829893,-0.0817854,-0.080286,-0.0784875,-0.0763868,-0.0739811,-0.0712682,-0.0682454,-0.0649064,-0.0612338,-0.0571783,-0.052618,-0.0472924,-0.0407551,-0.0324787,-0.0223424,-0.0115336,-0.00310813,0
0,-0.000267677,-0.00122718,-0.00296983,-0.00550314,-0.00875681,-0.0126097,-0.016922,-0.0215586,-0.0263985,-0.0313356,-0.0362763,-0.0411382,-0.0458502,-0.0503532,-0.054601,-0.05856,-0.0622084,-0.0655343,-0.0685334,-0.071207,-0.07356,-0.0755993,-0.0773326,-0.0787674,-0.0799107,-0.0807685,-0.0813457,-0.0816461,-0.0816723,-0.0814256,-0.0809064,-0.0801139,-0.0790469,-0.0777033,-0.0760807,-0.0741769,-0.0719896,-0.0695163,-0.0667534,-0.0636931,-0.0603155,-0.0565708,-0.0523417,-0.0473776,-0.0412323,-0.0333195,-0.0233513,-0.0122987,-0.00336459,0
0,-0.000220287,-0.00104328,-0.0025731,-0.00483941,-0.00779806,-0.0113501,-0.0153693,-0.0197262,-0.0243011,-0.0289883,-0.0336957,-0.0383429,-0.0428609,-0.0471923,-0.0512914,-0.0551242,-0.0586676,-0.0619076,-0.0648384,-0.0674593,-0.069774,-0.0717884,-0.0735096,-0.0749452,-0.0761021,-0.0769869,-0.0776052,-0.0779614,-0.0780591,-0.0779005,-0.0774872,-0.0768196,-0.0758975,-0.0747203,-0.0732869,-0.0715958,-0.0696455,-0.0674337,-0.0649557,-0.0622017,-0.0591489,-0.0557453,-0.0518764,-0.0473018,-0.0415839,-0.0340935,-0.0243832,-0.0131456,-0.00367254,0
0,-0.000180759,-0.000885453,-0.00222336,-0.00423823,-0.0069066,-0.0101504,-0.0138591,-0.0179121,-0.0221938,-0.0266007,-0.0310423,-0.0354409,-0.0397302,-0.0438547,-0.0477704,-0.0514434,-0.05485,-0.0579754,-0.0608118,-0.0633573,-0.0656141,-0.067587,-0.0692825,-0.0707076,-0.0718696,-0.072775,-0.0734301,-0.0738398,-0.0740087,-0.0739399,-0.0736362,-0.0730992,-0.0723302,-0.0713298,-0.0700982,-0.0686353,-0.0669402,-0.0650107,-0.0628412,-0.0604196,-0.0577198,-0.0546867,-0.0512074,-0.0470509,-0.0417972,-0.0347918,-0.0254474,-0.0141095,-0.00407103,0
