0,0.00909468,0.0185515,0.0281864,0.0382614,0.0489485,0.060177,0.0716783,0.0830603,0.0938544,0.103553,0.111661,0.117749,0.121501,0.122725,0.121355,0.117431,0.111082,0.102503,0.0919312,0.0796279,0.0658572,0.05087,0.0348943,0.0181325,0.000763685,-0.0170474,-0.0351353,-0.0533159,-0.0713617,-0.0889768,-0.105767,-0.121219,-0.134683,-0.145387,-0.152479,-0.155125,-0.152645,-0.144693,-0.131416,-0.113558,-0.0924281,-0.0697338,-0.0473046,-0.0268118,-0.00958355,0.00342287,0.0115135,0.0140852,0.0104852,0
0,0.0139905,0.026631,0.0384546,0.0503009,0.0626423,0.0754753,0.0884683,0.101119,0.112852,0.123084,0.131286,0.137037,0.140058,0.140215,0.137508,0.132053,0.124058,0.113797,0.101579,0.0877229,0.0725312,0.0562722,0.0391716,0.0214119,0.0031353,-0.0155425,-0.0345206,-0.0536913,-0.0729172,-0.0920019,-0.110655,-0.128452,-0.144803,-0.158924,-0.169854,-0.176509,-0.177823,-0.172953,-0.161532,-0.143898,-0.121206,-0.0953337,-0.0685797,-0.0432459,-0.0212759,-0.00409154,0.0073401,0.0122976,0.0100925,0
0,0.0197546,0.0359421,0.0500562,0.0636659,0.0776006,0.0919276,0.106242,0.119928,0.132314,0.142756,0.150714,0.155789,0.157752,0.156538,0.15223,0.145038,0.135264,0.123274,0.109452,0.094167,0.0777489,0.060471,0.0425457,0.0241267,0.00531832,-0.013813,-0.0332241,-0.052879,-0.0727266,-0.0926759,-0.112559,-0.132089,-0.150802,-0.168011,-0.182761,-0.193844,-0.199876,-0.199498,-0.191677,-0.176074,-0.15335,-0.125266,-0.0944585,-0.0639287,-0.0364491,-0.0141565,0.00151631,0.00962044,0.00937844,0
0,0.026274,0.0463062,0.0627689,0.0780944,0.0935182,0.109181,0.1246,0.139049,0.151771,0.162083,0.169447,0.173503,0.174087,0.17122,0.16509,0.156018,0.144415,0.130736,0.11543,0.0989012,0.081489,0.0634541,0.044983,0.0261952,0.00715703,-0.0121067,-0.0315985,-0.0513359,-0.0713369,-0.0915996,-0.112074,-0.132622,-0.152954,-0.172561,-0.190631,-0.20599,-0.217108,-0.222219,-0.219604,-0.208046,-0.187345,-0.158707,-0.124772,-0.0891418,-0.0555765,-0.0272291,-0.00629214,0.00586267,0.00826704,0
0,0.0333892,0.0574929,0.0763259,0.0932877,0.11006,0.126864,0.143137,0.158052,0.170782,0.180621,0.187051,0.189767,0.18869,0.183953,0.175863,0.164868,0.151486,0.136251,0.119655,0.102116,0.0839583,0.065414,0.0466323,0.0276955,0.00863466,-0.0105564,-0.0299104,-0.0494773,-0.0693167,-0.089488,-0.110032,-0.13094,-0.152103,-0.173232,-0.193755,-0.212702,-0.22861,-0.23953,-0.243208,-0.237517,-0.221115,-0.194168,-0.158778,-0.118803,-0.0789801,-0.0437623,-0.0164828,0.000758425,0.006631,0
0,0.0409025,0.0692329,0.0904304,0.108926,0.126881,0.144605,0.161464,0.176542,0.188958,0.198002,0.203191,0.204301,0.201358,0.194623,0.184545,0.171693,0.156683,0.140102,0.122461,0.104165,0.085502,0.0666617,0.0477492,0.0288086,0.00984147,-0.00918005,-0.0283033,-0.0475902,-0.0671178,-0.086973,-0.10725,-0.128031,-0.149355,-0.171148,-0.19312,-0.214612,-0.234435,-0.250737,-0.261016,-0.262414,-0.252382,-0.229644,-0.195132,-0.152341,-0.106701,-0.0641095,-0.0294599,-0.00600056,0.00430862,0
0,0.0485897,0.0812308,0.104769,0.124685,0.14364,0.162052,0.179228,0.194177,0.205985,0.213953,0.217658,0.216973,0.212053,0.203306,0.191318,0.176773,0.160358,0.142689,0.124267,0.105457,0.0864994,0.0675304,0.0486096,0.0297461,0.010917,-0.00791736,-0.0268076,-0.0458147,-0.0650106,-0.0844853,-0.104348,-0.124729,-0.145761,-0.16754,-0.190033,-0.212937,-0.235466,-0.256114,-0.272483,-0.281341,-0.279119,-0.262946,-0.232012,-0.188664,-0.138396,-0.0884309,-0.0455712,-0.0147283,0.00112265,0
0,0.0562123,0.0931795,0.119027,0.140247,0.160018,0.178887,0.196125,0.210685,0.221634,0.228308,0.230364,0.22779,0.220889,0.210214,0.196486,0.180477,0.162921,0.144433,0.125478,0.106366,0.0872793,0.0683,0.0494435,0.0306895,0.0119979,-0.00667721,-0.0253836,-0.0441702,-0.0630965,-0.0822341,-0.101684,-0.121582,-0.142102,-0.16344,-0.185762,-0.209082,-0.233058,-0.256691,-0.278001,-0.293811,-0.299948,-0.292095,-0.267388,-0.226233,-0.173294,-0.116612,-0.0650459,-0.025709,-0.00310444,0
0,0.0635312,0.104773,0.132896,0.155313,0.175724,0.194838,0.211912,0.225864,0.235766,0.241005,0.241332,0.236873,0.228076,0.215641,0.200399,0.18319,0.164761,0.145702,0.126425,0.107177,0.0880795,0.0691621,0.0504047,0.0317616,0.0131834,-0.00537746,-0.0239622,-0.0426089,-0.0613555,-0.0802539,-0.0993773,-0.118842,-0.138816,-0.159536,-0.181279,-0.204298,-0.228644,-0.253879,-0.278643,-0.300217,-0.314338,-0.315683,-0.29936,-0.26327,-0.210227,-0.148214,-0.087938,-0.0391641,-0.00853788,0
0,0.0703185,0.115718,0.146086,0.169613,0.190511,0.209681,0.226406,0.239589,0.248324,0.252063,0.250672,0.24441,0.233878,0.219901,0.2034,0.185252,0.166195,0.146774,0.127338,0.108071,0.0890354,0.0702171,0.051566,0.0330226,0.0145286,-0.00396054,-0.0224805,-0.0410562,-0.0597119,-0.0784734,-0.097388,-0.116534,-0.136052,-0.15616,-0.177175,-0.199483,-0.223436,-0.249096,-0.275806,-0.301579,-0.322572,-0.333045,-0.326466,-0.298014,-0.247758,-0.182474,-0.114085,-0.0552201,-0.0153186,0
0,0.0763682,0.125743,0.158333,0.182909,0.204169,0.223247,0.239482,0.251796,0.259312,0.261566,0.258538,0.250627,0.238566,0.223291,0.205783,0.186934,0.167453,0.147831,0.128351,0.109137,0.0901995,0.0714917,0.0529418,0.03448,0.0160467,-0.00240151,-0.0208933,-0.0394471,-0.0580728,-0.0767816,-0.0955921,-0.114551,-0.133749,-0.153365,-0.173688,-0.19515,-0.218275,-0.243517,-0.27087,-0.299219,-0.32552,-0.344251,-0.347857,-0.328989,-0.284372,-0.21837,-0.143092,-0.073881,-0.0235494,0
0,0.0815048,0.134607,0.1694,0.194996,0.216531,0.235408,0.25107,0.262469,0.268784,0.269632,0.26511,0.255745,0.242388,0.226057,0.207775,0.188426,0.16868,0.14897,0.129518,0.110393,0.0915663,0.072965,0.0545058,0.0361113,0.0177238,-0.000697933,-0.0191791,-0.0377322,-0.0563629,-0.0750687,-0.0938533,-0.11273,-0.13175,-0.15103,-0.170805,-0.191472,-0.213621,-0.237948,-0.26498,-0.294455,-0.324365,-0.349934,-0.363318,-0.355166,-0.318675,-0.254738,-0.174354,-0.095012,-0.0332813,0
0,0.085589,0.142103,0.179081,0.205701,0.227468,0.246084,0.261133,0.271633,0.276819,0.276394,0.270563,0.259966,0.245549,0.228391,0.209535,0.189847,0.169952,0.150226,0.130839,0.111816,0.0930978,0.0745945,0.0562137,0.0378791,0.0195324,0.00113659,-0.0173334,-0.0358874,-0.054528,-0.0732522,-0.0920497,-0.110918,-0.129868,-0.148964,-0.168364,-0.188396,-0.209616,-0.232834,-0.258937,-0.288406,-0.320329,-0.351059,-0.373162,-0.376031,-0.349551,-0.290409,-0.207114,-0.118341,-0.0445039,0
0,0.0885217,0.148063,0.187203,0.214885,0.236883,0.255222,0.269669,0.27933,0.283507,0.281981,0.275053,0.263455,0.248206,0.230427,0.211165,0.191259,0.171293,0.151593,0.132286,0.113362,0.0947436,0.0763278,0.0580193,0.0397425,0.0214417,0.00308082,-0.0153627,-0.0339018,-0.0525411,-0.0712762,-0.0900978,-0.108988,-0.127939,-0.146964,-0.166154,-0.185739,-0.206196,-0.228321,-0.253205,-0.281891,-0.314494,-0.348696,-0.378056,-0.39153,-0.376246,-0.324335,-0.240544,-0.143478,-0.0571407,0
0,0.0902447,0.152364,0.193623,0.222431,0.244706,0.262795,0.276691,0.285614,0.288934,0.286506,0.278705,0.266336,0.250469,0.23225,0.212716,0.192684,0.172697,0.153043,0.133816,0.114984,0.0964526,0.0781171,0.0598798,0.0416659,0.0234239,0.0051165,-0.013279,-0.031778,-0.0503886,-0.0691131,-0.0879416,-0.106858,-0.125837,-0.144863,-0.163963,-0.18328,-0.203172,-0.224353,-0.247965,-0.275422,-0.307703,-0.343856,-0.378841,-0.401966,-0.39837,-0.355675,-0.273826,-0.169954,-0.0710539,0
0,0.0907413,0.154921,0.19823,0.22825,0.250887,0.268793,0.282223,0.290535,0.293176,0.290057,0.281612,0.268695,0.252407,0.233901,0.214208,0.194116,0.174139,0.154539,0.135385,0.116632,0.0981811,0.0799226,0.0617607,0.0436222,0.0254558,0.00722557,-0.0110939,-0.0295216,-0.0480715,-0.0667501,-0.0855569,-0.104476,-0.12348,-0.142534,-0.161621,-0.180802,-0.200321,-0.220757,-0.2432,-0.269243,-0.300531,-0.337379,-0.376382,-0.407867,-0.415854,-0.383831,-0.306223,-0.197263,-0.0860552,0
0,0.0900334,0.155697,0.200945,0.232271,0.255389,0.273216,0.286292,0.294142,0.29629,0.292698,0.283834,0.27058,0.25405,0.235396,0.215633,0.195533,0.175586,0.156039,0.136951,0.118269,0.0998929,0.0817131,0.0636352,0.0455881,0.0275198,0.00939351,-0.00881888,-0.0271412,-0.0455923,-0.0641868,-0.0829304,-0.101816,-0.120817,-0.139892,-0.158996,-0.178127,-0.197421,-0.217316,-0.238766,-0.263403,-0.293309,-0.329899,-0.371464,-0.409862,-0.428862,-0.40845,-0.33713,-0.224908,-0.101923,0
0,0.0881791,0.154698,0.201719,0.234437,0.258184,0.276066,0.288921,0.296467,0.298315,0.294463,0.285397,0.272006,0.2554,0.236721,0.216969,0.196902,0.177003,0.157509,0.138478,0.119861,0.101558,0.0834638,0.0654835,0.0475476,0.0296026,0.0116091,-0.00646375,-0.0246443,-0.0429578,-0.061425,-0.0800621,-0.0988673,-0.117823,-0.136887,-0.155999,-0.175116,-0.194286,-0.213806,-0.234465,-0.257814,-0.286177,-0.32184,-0.364734,-0.408587,-0.437714,-0.429379,-0.366087,-0.252438,-0.118422,0
0,0.0852687,0.151972,0.200539,0.234714,0.25925,0.277345,0.290129,0.297533,0.299269,0.295362,0.286302,0.272961,0.256434,0.237845,0.21818,0.198187,0.178351,0.158912,0.139937,0.121382,0.103157,0.0851559,0.0672905,0.0494871,0.0316923,0.0138624,-0.00403728,-0.0220386,-0.0401737,-0.0584712,-0.076952,-0.0956273,-0.114484,-0.133486,-0.152571,-0.171668,-0.190762,-0.210027,-0.230077,-0.252311,-0.279125,-0.313445,-0.356683,-0.404622,-0.442801,-0.44663,-0.392787,-0.279476,-0.135324,0
0,0.0814203,0.147612,0.197425,0.23308,0.258569,0.277055,0.289928,0.297352,0.299152,0.295384,0.28652,0.273407,0.257107,0.23872,0.219217,0.199344,0.179592,0.160216,0.141299,0.12281,0.104667,0.086775,0.0690414,0.051395,0.0337778,0.0161435,-0.00154674,-0.0193315,-0.0372473,-0.0553282,-0.0736043,-0.0920931,-0.110793,-0.129673,-0.148674,-0.167713,-0.186732,-0.205809,-0.225395,-0.246695,-0.272052,-0.304808,-0.347649,-0.398455,-0.444533,-0.460318,-0.417051,-0.305734,-0.15242,0
0,0.0767746,0.141753,0.192436,0.229537,0.256128,0.27519,0.288319,0.29592,0.29795,0.294494,0.286004,0.273283,0.257354,0.239281,0.22002,0.20032,0.180683,0.161389,0.142539,0.124125,0.106077,0.0883056,0.0707248,0.0532592,0.0358494,0.0184435,0.000997819,-0.0165302,-0.0341833,-0.0520017,-0.0700209,-0.0882655,-0.106743,-0.125432,-0.144279,-0.163199,-0.182107,-0.201013,-0.220227,-0.240757,-0.264799,-0.295919,-0.337836,-0.390467,-0.44329,-0.47062,-0.438807,-0.331016,-0.169543,0
0,0.0714893,0.134568,0.185676,0.224112,0.25192,0.271741,0.285298,0.293227,0.295633,0.292643,0.284685,0.272512,0.257089,0.239445,0.220517,0.201053,0.181576,0.162391,0.143628,0.125304,0.107365,0.089734,0.072326,0.0550682,0.0378946,0.0207517,0.00358857,-0.0136431,-0.030989,-0.0484953,-0.0662023,-0.0841428,-0.10233,-0.120752,-0.139363,-0.158083,-0.176817,-0.195526,-0.214412,-0.234294,-0.257178,-0.28669,-0.327339,-0.380935,-0.439402,-0.477732,-0.458064,-0.355216,-0.18657,0
0,0.0657336,0.126267,0.177292,0.216868,0.245951,0.2667,0.280854,0.289252,0.292162,0.28977,0.282482,0.270993,0.256211,0.239113,0.220616,0.201466,0.182208,0.163174,0.144531,0.12632,0.108513,0.0910426,0.0738328,0.0568077,0.0399027,0.0230558,0.00621304,-0.0106784,-0.0276705,-0.0448126,-0.0621503,-0.0797208,-0.0975449,-0.115618,-0.133905,-0.15233,-0.170801,-0.189251,-0.207806,-0.227122,-0.248993,-0.276984,-0.316167,-0.37004,-0.433132,-0.481841,-0.474875,-0.378317,-0.203437,0
0,0.0596817,0.117089,0.167479,0.207904,0.238251,0.26006,0.274969,0.283969,0.287493,0.285803,0.279298,0.268615,0.254596,0.238165,0.220205,0.201463,0.182498,0.163676,0.145197,0.127138,0.109492,0.0922104,0.0752246,0.0584634,0.041857,0.0253433,0.00886116,-0.00764597,-0.0242343,-0.0409568,-0.0578634,-0.0749951,-0.0923775,-0.110014,-0.127876,-0.145903,-0.164003,-0.182106,-0.200284,-0.219069,-0.240047,-0.26664,-0.304267,-0.357884,-0.424673,-0.483097,-0.489312,-0.400371,-0.220144,0
0,0.0535065,0.107297,0.15648,0.197374,0.228878,0.251826,0.267626,0.277347,0.281575,0.280669,0.275031,0.265254,0.252109,0.23646,0.219153,0.200923,0.182346,0.163813,0.145563,0.127706,0.110263,0.0932066,0.0764791,0.0600139,0.0437429,0.0275994,0.0115205,-0.00455547,-0.0206867,-0.0369314,-0.05334,-0.069958,-0.0868144,-0.103919,-0.121251,-0.138762,-0.156372,-0.174015,-0.191738,-0.209985,-0.230155,-0.255481,-0.291545,-0.344499,-0.414143,-0.481598,-0.501439,-0.421494,-0.236768,0
0,0.0473738,0.0971688,0.144583,0.185487,0.217936,0.242026,0.258812,0.269353,0.274359,0.274289,0.269577,0.260778,0.248599,0.233841,0.217303,0.199704,0.181622,0.163477,0.145539,0.127953,0.110771,0.0939876,0.0775613,0.0614334,0.045537,0.0298072,0.0141768,-0.00141598,-0.0170343,-0.0327362,-0.0485763,-0.0645995,-0.0808394,-0.0973091,-0.113998,-0.130867,-0.147854,-0.164906,-0.182071,-0.199733,-0.219147,-0.243329,-0.277875,-0.329865,-0.401596,-0.477364,-0.51127,-0.441841,-0.253472,0
0,0.0414367,0.0869858,0.132115,0.172512,0.205587,0.230722,0.24853,0.259959,0.265792,0.26659,0.26283,0.255054,0.243911,0.230138,0.214483,0.197636,0.180173,0.162531,0.145009,0.127782,0.110938,0.0944927,0.0784241,0.062683,0.0472117,0.0319436,0.0168148,0.00176001,-0.0132822,-0.0283737,-0.0435671,-0.0589093,-0.0744343,-0.0901604,-0.106084,-0.122178,-0.1384,-0.154717,-0.171195,-0.188199,-0.206872,-0.230016,-0.263121,-0.313918,-0.38702,-0.47033,-0.518736,-0.461585,-0.270529,0
0,0.0358322,0.0770257,0.119429,0.158779,0.192062,0.21803,0.23681,0.249146,0.255827,0.257497,0.254692,0.247952,0.237887,0.225173,0.210503,0.19453,0.177818,0.16081,0.143826,0.127072,0.110661,0.0946391,0.0790004,0.0637133,0.0487261,0.0339808,0.0194129,0.0049606,-0.0094384,-0.0238432,-0.0383068,-0.0528743,-0.0675814,-0.0824483,-0.0974786,-0.112658,-0.127963,-0.143394,-0.159045,-0.17529,-0.193203,-0.215392,-0.247146,-0.296575,-0.370343,-0.460317,-0.523626,-0.480856,-0.288341,0
0,0.0306794,0.0675539,0.106899,0.144674,0.177664,0.204131,0.223724,0.236913,0.244424,0.246944,0.245066,0.239349,0.230376,0.21877,0.205171,0.190187,0.174358,0.158125,0.141818,0.125667,0.10981,0.094316,0.0792028,0.0644527,0.0500279,0.0358768,0.0219431,0.00816602,-0.0055125,-0.0191476,-0.0327911,-0.0464858,-0.0602659,-0.074153,-0.0881573,-0.102278,-0.116516,-0.130903,-0.145578,-0.160948,-0.178059,-0.199344,-0.229829,-0.277735,-0.351452,-0.447024,-0.52552,-0.499668,-0.307468,0
0,0.0260819,0.0588204,0.0949033,0.130624,0.162767,0.189282,0.209403,0.223294,0.231554,0.234866,0.233864,0.229131,0.221236,0.210763,0.198298,0.184404,0.169586,0.154271,0.138793,0.123393,0.108228,0.0933915,0.0789186,0.0648115,0.0510445,0.0375787,0.024364,0.0113485,-0.00152159,-0.0142967,-0.0270225,-0.0397401,-0.0524804,-0.0652658,-0.0781124,-0.0910327,-0.104053,-0.117244,-0.130798,-0.145171,-0.161411,-0.181811,-0.211086,-0.257313,-0.330207,-0.430017,-0.523699,-0.517767,-0.328639,0
0,0.0221363,0.0510651,0.0838193,0.117081,0.147804,0.173813,0.194043,0.208368,0.217214,0.221213,0.221007,0.217196,0.210345,0.201005,0.189716,0.176992,0.163301,0.149045,0.134549,0.120058,0.105743,0.0917101,0.078016,0.0646776,0.0516858,0.0390131,0.0266215,0.0144666,0.0025034,-0.0093108,-0.021017,-0.0326486,-0.0442356,-0.0557993,-0.0673616,-0.0789493,-0.0906158,-0.102475,-0.114776,-0.128034,-0.143322,-0.162812,-0.190895,-0.235253,-0.306477,-0.408744,-0.517059,-0.53441,-0.352737,0
0,0.0189527,0.0445355,0.074022,0.104503,0.133238,0.158111,0.177904,0.192264,0.201435,0.20595,0.206425,0.203455,0.197596,0.189372,0.17928,0.16779,0.155326,0.14226,0.128897,0.115477,0.102175,0.0891093,0.0763478,0.0639241,0.051843,0.0400906,0.0286406,0.017461,0.00651497,-0.00423081,-0.0148088,-0.0252472,-0.0355713,-0.0458028,-0.0559703,-0.0661155,-0.0763207,-0.0867414,-0.0976871,-0.109728,-0.123974,-0.142485,-0.169333,-0.211573,-0.280199,-0.3826,-0.504041,-0.548013,-0.380685,0
0,0.016696,0.0395229,0.065889,0.0933256,0.119518,0.142575,0.161286,0.175163,0.184287,0.189073,0.190067,0.187833,0.182901,0.175764,0.16688,0.156671,0.14552,0.133759,0.121672,0.109482,0.0973606,0.0854293,0.0737668,0.0624164,0.0513966,0.0407058,0.0303313,0.0202511,0.0104418,0.000876561,-0.00846684,-0.0176108,-0.0265764,-0.0353877,-0.0440813,-0.0527142,-0.0613987,-0.0703256,-0.0798604,-0.0906114,-0.103725,-0.12113,-0.146619,-0.186389,-0.251447,-0.351049,-0.48267,-0.555694,-0.413159,0
0,0.0156638,0.0364212,0.0598093,0.0839282,0.107019,0.127559,0.14448,0.157263,0.165877,0.17061,0.171913,0.170282,0.1662,0.160116,0.152442,0.143554,0.133786,0.123436,0.112752,0.101941,0.0911626,0.0805339,0.0701381,0.0600258,0.050225,0.040746,0.0315862,0.022736,0.0141804,0.00590403,-0.00211103,-0.00988012,-0.0174256,-0.0247721,-0.0319683,-0.0390829,-0.0462583,-0.0537046,-0.0618372,-0.0712588,-0.0831581,-0.0992564,-0.123171,-0.159964,-0.220511,-0.313836,-0.450813,-0.552753,-0.449974,0
0,0.0164104,0.0357979,0.0561813,0.0765835,0.0959694,0.113283,0.127695,0.138741,0.146325,0.150626,0.151982,0.150795,0.147472,0.142401,0.135938,0.128402,0.120084,0.111235,0.102073,0.0927773,0.0834906,0.0743237,0.0653557,0.0566415,0.0482139,0.040091,0.0322789,0.0247757,0.0175746,0.0106659,0.00403561,-0.00232868,-0.00845278,-0.0143623,-0.0201206,-0.0257973,-0.0315653,-0.03762,-0.0444292,-0.0525082,-0.0631256,-0.0776215,-0.0996661,-0.132731,-0.187954,-0.271222,-0.406824,-0.532377,-0.488939,0
0,0.0199093,0.0384386,0.0553794,0.0713978,0.0863776,0.099763,0.110988,0.119683,0.125727,0.129205,0.130339,0.129418,0.126754,0.12265,0.117392,0.11124,0.104429,0.0971659,0.0896291,0.0819687,0.0743077,0.0667413,0.0593423,0.0521618,0.0452334,0.0385784,0.0322058,0.0261194,0.0203138,0.0147853,0.00951765,0.00450322,-0.000293553,-0.00488767,-0.00936585,-0.0137696,-0.018318,-0.0231217,-0.0287453,-0.0354575,-0.0447511,-0.0572164,-0.0770669,-0.105312,-0.154601,-0.224112,-0.350633,-0.486185,-0.524066,0
0,0.0276636,0.0452576,0.0576679,0.0682868,0.0780308,0.0867878,0.0942156,0.100032,0.104098,0.10641,0.107073,0.106253,0.104151,0.10097,0.0969136,0.0921702,0.0869137,0.0812993,0.0754632,0.0695218,0.0635708,0.0576878,0.051931,0.0463448,0.0409582,0.0357914,0.030853,0.0261506,0.021677,0.0174362,0.0134043,0.0095902,0.005937,0.00246679,-0.000954978,-0.00427924,-0.00783373,-0.0115033,-0.0161062,-0.0213407,-0.0293219,-0.0391407,-0.0565649,-0.0784964,-0.12147,-0.173844,-0.284946,-0.406767,-0.543322,0
0,0.0414061,0.05674,0.0629455,0.0670239,0.0707138,0.0741959,0.077291,0.0797806,0.0814978,0.0823514,0.0823214,0.0814437,0.079791,0.0774586,0.0745519,0.0711796,0.0674468,0.0634524,0.0592868,0.0550288,0.0507465,0.0464954,0.0423199,0.0382548,0.034323,0.0305457,0.0269273,0.0234838,0.0202004,0.0171007,0.01414,0.011368,0.00867778,0.00618305,0.00363253,0.00128644,-0.00144867,-0.00396678,-0.00769449,-0.0111757,-0.0179276,-0.024295,-0.0392471,-0.0531177,-0.0896076,-0.12167,-0.215224,-0.293492,-0.527069,0
