0,-0.0145093,-0.0340936,-0.0574886,-0.0832778,-0.110052,-0.136522,-0.161531,-0.184007,-0.202927,-0.217374,-0.226673,-0.230522,-0.229059,-0.222825,-0.212642,-0.199451,-0.184164,-0.167562,-0.150246,-0.132633,-0.114985,-0.0974398,-0.0800597,-0.062855,-0.0458091,-0.0288939,-0.0120806,0.00465531,0.0213301,0.0379486,0.0544976,0.0709405,0.0872131,0.103213,0.118796,0.133767,0.14788,0.160843,0.172326,0.18198,0.189426,0.19433,0.196358,0.195233,0.190772,0.182889,0.177004,0.2185,0.446623,1
0,-0.0180924,-0.0409507,-0.0672055,-0.0953489,-0.123963,-0.151808,-0.177768,-0.200736,-0.219609,-0.233399,-0.241439,-0.243538,-0.24003,-0.231688,-0.21954,-0.204675,-0.188074,-0.17052,-0.152568,-0.134568,-0.116704,-0.0990536,-0.0816232,-0.0643862,-0.0473006,-0.0303227,-0.0134125,0.00346284,0.0203284,0.0371983,0.0540737,0.070937,0.0877431,0.104415,0.120829,0.136813,0.152134,0.166503,0.179581,0.190999,0.200343,0.207243,0.211323,0.212252,0.209778,0.203814,0.200269,0.244743,0.470927,1
0,-0.0219003,-0.0480229,-0.0769458,-0.107155,-0.137318,-0.166306,-0.193035,-0.216334,-0.23498,-0.247914,-0.254504,-0.254715,-0.249117,-0.238727,-0.224774,-0.208464,-0.190815,-0.172577,-0.154233,-0.136048,-0.11813,-0.10049,-0.0830926,-0.0658795,-0.0487931,-0.0317805,-0.0147983,0.00218879,0.01921,0.0362862,0.0534298,0.0706371,0.0878852,0.105121,0.122247,0.139116,0.155516,0.171168,0.18573,0.198818,0.209984,0.218818,0.224895,0.22783,0.227301,0.223253,0.222178,0.26984,0.49406,1
0,-0.0258263,-0.0550866,-0.0863924,-0.118338,-0.149775,-0.179717,-0.207088,-0.230597,-0.248878,-0.260809,-0.265832,-0.264108,-0.256466,-0.244171,-0.228633,-0.211143,-0.192716,-0.174041,-0.155512,-0.137303,-0.119444,-0.10189,-0.0845684,-0.067403,-0.0503268,-0.033286,-0.0162376,0.000851974,0.0180118,0.0352666,0.0526356,0.0701299,0.0877444,0.105449,0.123175,0.140802,0.158143,0.174937,0.190847,0.205478,0.218355,0.229027,0.237016,0.24188,0.243233,0.241085,0.2426,0.293637,0.515934,1
0,-0.0297368,-0.0618879,-0.0952162,-0.128557,-0.16103,-0.191795,-0.21973,-0.243372,-0.261198,-0.272047,-0.27547,-0.271852,-0.262293,-0.248298,-0.231427,-0.213023,-0.194068,-0.175168,-0.156617,-0.138497,-0.120768,-0.103338,-0.0861092,-0.0689933,-0.0519235,-0.0348486,-0.0177307,-0.000540353,0.01675,0.0341659,0.051732,0.0694696,0.0873893,0.105483,0.123708,0.141973,0.16012,0.17791,0.195017,0.211045,0.225493,0.237875,0.247664,0.254357,0.257506,0.257236,0.261452,0.316029,0.536486,1
0,-0.0334758,-0.0681555,-0.103096,-0.137506,-0.17083,-0.202341,-0.230804,-0.254547,-0.27189,-0.281656,-0.283529,-0.278139,-0.266854,-0.251396,-0.233451,-0.214381,-0.195111,-0.17615,-0.157691,-0.139731,-0.122168,-0.104875,-0.087738,-0.0706647,-0.0535913,-0.0364741,-0.0192823,-0.00199135,0.0154233,0.0329874,0.0507278,0.0686748,0.0868525,0.105269,0.123908,0.142704,0.161529,0.18017,0.19832,0.215583,0.231447,0.245392,0.256844,0.265245,0.270092,0.271674,0.278695,0.33695,0.555671,1
0,-0.0368724,-0.0736165,-0.109735,-0.144925,-0.178969,-0.211193,-0.240188,-0.264049,-0.280947,-0.289707,-0.290163,-0.28319,-0.270409,-0.25374,-0.234962,-0.215436,-0.196016,-0.177111,-0.158817,-0.141053,-0.123669,-0.106511,-0.0894567,-0.0724161,-0.0553321,-0.0381686,-0.0209026,-0.00351463,0.0140162,0.0317143,0.0496108,0.0677394,0.0861341,0.104821,0.123801,0.143035,0.162424,0.181782,0.200821,0.219158,0.236271,0.251618,0.264581,0.274551,0.280989,0.284398,0.294322,0.356363,0.573469,1
0,-0.0397499,-0.0780119,-0.114875,-0.1506,-0.18528,-0.21822,-0.247786,-0.271831,-0.288392,-0.296305,-0.295552,-0.287235,-0.27321,-0.25557,-0.236169,-0.216354,-0.196901,-0.178125,-0.160032,-0.142476,-0.125268,-0.108237,-0.0912558,-0.0742411,-0.0571445,-0.0399379,-0.0226043,-0.00512991,0.0125034,0.0303203,0.0483517,0.0666361,0.0852153,0.104125,0.123386,0.14298,0.162832,0.182782,0.202569,0.22182,0.240014,0.256594,0.270908,0.282299,0.290215,0.295429,0.308351,0.37426,0.589876,1
0,-0.0419367,-0.0811117,-0.118306,-0.154367,-0.189633,-0.223313,-0.253517,-0.277864,-0.294266,-0.301566,-0.299872,-0.290487,-0.275476,-0.257085,-0.237233,-0.217246,-0.197833,-0.179221,-0.16134,-0.14399,-0.126948,-0.110035,-0.0931218,-0.0761332,-0.0590295,-0.0417901,-0.0244036,-0.00685956,0.0108575,0.0287719,0.0469157,0.0653299,0.0840615,0.103156,0.122644,0.142529,0.162755,0.183188,0.20359,0.223604,0.242716,0.26036,0.275857,0.288518,0.2978,0.304806,0.320815,0.390651,0.604906,1
0,-0.0432779,-0.0827285,-0.119874,-0.156109,-0.191927,-0.226377,-0.257309,-0.282124,-0.298611,-0.305599,-0.303285,-0.293133,-0.277394,-0.258446,-0.238272,-0.218189,-0.198849,-0.180408,-0.162731,-0.145572,-0.128687,-0.111885,-0.0950418,-0.0780877,-0.0609895,-0.0437345,-0.0263162,-0.00872593,0.00905059,0.0270367,0.0452664,0.0637816,0.0826338,0.101874,0.121544,0.141658,0.16218,0.182997,0.203893,0.22453,0.244403,0.262945,0.279462,0.29324,0.303783,0.312581,0.331766,0.405564,0.618582,1
0,-0.0436468,-0.0827281,-0.119481,-0.15575,-0.192083,-0.22733,-0.259092,-0.284578,-0.301451,-0.308487,-0.305919,-0.295329,-0.279112,-0.259777,-0.239375,-0.219231,-0.199964,-0.181677,-0.164183,-0.1472,-0.130462,-0.113772,-0.0970056,-0.0800997,-0.0630282,-0.0457816,-0.0283571,-0.0107495,0.00705663,0.0250854,0.0433696,0.0619544,0.0808928,0.100241,0.120046,0.140332,0.16108,0.182193,0.203472,0.224602,0.245089,0.264371,0.281746,0.296496,0.308206,0.318807,0.341254,0.419029,0.630948,1
0,-0.0429562,-0.0810379,-0.117087,-0.153258,-0.19005,-0.226097,-0.258791,-0.285177,-0.30278,-0.310273,-0.307862,-0.297183,-0.280744,-0.261173,-0.240608,-0.220409,-0.20119,-0.18302,-0.165678,-0.148851,-0.132254,-0.11568,-0.0990057,-0.0821691,-0.0651481,-0.0479391,-0.0305403,-0.0129469,0.00485573,0.0228915,0.0411956,0.0598144,0.0788022,0.0982165,0.118111,0.138517,0.159423,0.180747,0.202308,0.22381,0.244772,0.264644,0.282726,0.298312,0.311112,0.323548,0.349347,0.431101,0.64204,1
0,-0.0411677,-0.0776528,-0.112714,-0.14864,-0.185797,-0.222613,-0.256324,-0.283844,-0.302545,-0.310946,-0.309144,-0.298759,-0.282367,-0.262708,-0.242026,-0.221754,-0.202534,-0.184431,-0.167202,-0.150508,-0.134047,-0.117599,-0.101035,-0.0842929,-0.0673534,-0.0502139,-0.0328748,-0.0153311,0.00243057,0.0204355,0.0387209,0.0573337,0.0763288,0.095767,0.115702,0.136171,0.157169,0.178625,0.200373,0.222132,0.243441,0.263761,0.282408,0.298708,0.31254,0.326857,0.356092,0.441812,0.651925,1
0,-0.0382992,-0.0726391,-0.106444,-0.141952,-0.179326,-0.216829,-0.251601,-0.280467,-0.300642,-0.310429,-0.309732,-0.300066,-0.28402,-0.264432,-0.243678,-0.223303,-0.204017,-0.185914,-0.168747,-0.15216,-0.135828,-0.119515,-0.103084,-0.0864672,-0.0696426,-0.0526084,-0.035366,-0.0179121,-0.000230968,0.0177031,0.0359273,0.0544893,0.0734467,0.092859,0.112783,0.133256,0.154278,0.175788,0.197629,0.219537,0.24107,0.261708,0.280787,0.297698,0.312532,0.328803,0.361571,0.451239,0.660634,1
0,-0.0344287,-0.0661346,-0.098424,-0.133298,-0.170682,-0.208717,-0.244529,-0.274905,-0.296903,-0.308565,-0.309508,-0.301043,-0.285695,-0.266377,-0.245612,-0.225101,-0.205674,-0.187489,-0.170319,-0.1538,-0.137586,-0.121419,-0.105143,-0.0886828,-0.0720099,-0.0551201,-0.038016,-0.0206919,-0.00313427,0.0146834,0.0328001,0.0512641,0.0701321,0.0894653,0.109319,0.129733,0.150709,0.172191,0.194033,0.215985,0.237625,0.258457,0.277853,0.295289,0.311118,0.329429,0.36581,0.459398,0.668265,1
0,-0.0296953,-0.0583475,-0.0888608,-0.122842,-0.159957,-0.198289,-0.23503,-0.266991,-0.291104,-0.305113,-0.308262,-0.301542,-0.287322,-0.268537,-0.247864,-0.227204,-0.207558,-0.189195,-0.171941,-0.155437,-0.139317,-0.123297,-0.107199,-0.0909269,-0.0744436,-0.0577407,-0.0408174,-0.0236692,-0.00628103,0.0113726,0.0293314,0.0476439,0.0663666,0.0855602,0.10528,0.125564,0.146418,0.167787,0.189535,0.211427,0.233062,0.253974,0.273584,0.291488,0.30834,0.328813,0.368917,0.466399,0.674816,1
0,-0.0242941,-0.0495509,-0.0780263,-0.110812,-0.147311,-0.185613,-0.223055,-0.256555,-0.28297,-0.299745,-0.305674,-0.30131,-0.288742,-0.270853,-0.250454,-0.229674,-0.209743,-0.191098,-0.173657,-0.157092,-0.141024,-0.125142,-0.109234,-0.0931794,-0.0769248,-0.0604529,-0.0437576,-0.0268331,-0.0096662,0.00777151,0.0255171,0.0436191,0.0621341,0.081121,0.100635,0.120712,0.141359,0.162524,0.18408,0.205808,0.227329,0.248214,0.267953,0.286289,0.304216,0.326972,0.370869,0.472211,0.680442,1
0,-0.0184672,-0.0400733,-0.0662523,-0.0975049,-0.132983,-0.170836,-0.208621,-0.243456,-0.272206,-0.292055,-0.301307,-0.29996,-0.28968,-0.27318,-0.253352,-0.232563,-0.212319,-0.193292,-0.175546,-0.158815,-0.14273,-0.126951,-0.111232,-0.0954174,-0.0794282,-0.0632318,-0.0468146,-0.0301678,-0.0132751,0.00388771,0.0213582,0.0391847,0.0574222,0.076128,0.0953546,0.115139,0.135486,0.156349,0.177609,0.199064,0.220366,0.241129,0.26093,0.279699,0.298799,0.324012,0.371836,0.47701,0.685053,1
0,-0.0124887,-0.0302857,-0.0539233,-0.0832876,-0.117299,-0.154203,-0.191841,-0.227621,-0.258536,-0.281593,-0.294613,-0.296952,-0.289698,-0.275237,-0.256439,-0.235881,-0.21538,-0.1959,-0.177721,-0.160695,-0.144488,-0.128748,-0.11319,-0.0976194,-0.0819236,-0.0660451,-0.0499578,-0.0336442,-0.0170888,-0.000264682,0.0168633,0.034341,0.0522224,0.0705626,0.0894124,0.108806,0.128751,0.149204,0.170059,0.19113,0.212107,0.232661,0.25248,0.271705,0.292086,0.319895,0.371682,0.48066,0.688925,1
0,-0.00664585,-0.020582,-0.0414637,-0.0685904,-0.100675,-0.136078,-0.172959,-0.209106,-0.24177,-0.26792,-0.284971,-0.291596,-0.288166,-0.276552,-0.259445,-0.239547,-0.218979,-0.199056,-0.18034,-0.16287,-0.146399,-0.130589,-0.115128,-0.0997785,-0.0843851,-0.0688583,-0.0531491,-0.0372292,-0.0210755,-0.0046622,0.0120468,0.0290949,0.046532,0.0644119,0.0827828,0.101679,0.121108,0.141034,0.161363,0.181937,0.202487,0.22276,0.242577,0.262328,0.284162,0.314799,0.370725,0.483473,0.691768,1
0,-0.00121643,-0.0113565,-0.0293186,-0.0538916,-0.0836088,-0.116944,-0.15238,-0.188143,-0.221876,-0.250693,-0.271749,-0.283082,-0.284247,-0.27641,-0.261871,-0.243303,-0.223074,-0.20286,-0.183579,-0.165533,-0.148631,-0.132598,-0.117119,-0.101922,-0.0868086,-0.071645,-0.0563519,-0.040881,-0.025198,-0.0092715,0.00693388,0.0234606,0.0403557,0.0576692,0.0754479,0.0937261,0.112513,0.131784,0.151461,0.171418,0.191443,0.211372,0.231188,0.251545,0.274977,0.308555,0.36858,0.485082,0.694129,1
0,0.00355392,-0.00297735,-0.0179284,-0.0396925,-0.0666592,-0.0973941,-0.130676,-0.165185,-0.199069,-0.229778,-0.254429,-0.270565,-0.276927,-0.273817,-0.262905,-0.246613,-0.227412,-0.207301,-0.187585,-0.168908,-0.15142,-0.134979,-0.119315,-0.104147,-0.0892375,-0.0744103,-0.0595458,-0.0445653,-0.0294153,-0.014054,0.00155792,0.0174629,0.033707,0.0503372,0.0673985,0.0849254,0.102933,0.121408,0.140299,0.159518,0.178923,0.198466,0.218315,0.239417,0.264689,0.301509,0.365891,0.486094,0.695256,1
0,0.00747285,0.00424057,-0.00769892,-0.0264854,-0.050409,-0.0780997,-0.108571,-0.140928,-0.173871,-0.205368,-0.232755,-0.253328,-0.265129,-0.267537,-0.261377,-0.24855,-0.231398,-0.212113,-0.192362,-0.17318,-0.155042,-0.138023,-0.121973,-0.106651,-0.0918072,-0.0772301,-0.0627587,-0.0482764,-0.033702,-0.018975,-0.00404455,0.0111362,0.0266125,0.0424322,0.0586396,0.0752706,0.0923499,0.109881,0.127842,0.146198,0.164895,0.184017,0.20394,0.225896,0.253128,0.29319,0.36171,0.485631,0.696311,1
0,0.0104165,0.0100603,0.00102859,-0.0147161,-0.0354213,-0.0597553,-0.08689,-0.11627,-0.147138,-0.178083,-0.206912,-0.23099,-0.247918,-0.256233,-0.255798,-0.247726,-0.23394,-0.216593,-0.197593,-0.178347,-0.159706,-0.142056,-0.125451,-0.109764,-0.0947867,-0.0803016,-0.0661181,-0.0520844,-0.0380838,-0.0240283,-0.0098493,0.00451151,0.0191066,0.0339853,0.0491954,0.0647802,0.0807744,0.0972038,0.114089,0.131459,0.149368,0.168055,0.188125,0.211119,0.24061,0.284321,0.357408,0.484917,0.695485,1
0,0.0123377,0.0143409,0.00800545,-0.00474832,-0.0221899,-0.0430146,-0.0664748,-0.092242,-0.120007,-0.148997,-0.177663,-0.203759,-0.224803,-0.23875,-0.244545,-0.242352,-0.233372,-0.219414,-0.202393,-0.183967,-0.165348,-0.147279,-0.130108,-0.113909,-0.0985911,-0.0839876,-0.0699146,-0.0561994,-0.0426974,-0.0292914,-0.0158876,-0.00240859,0.011212,0.0250334,0.0391111,0.0534991,0.068251,0.083424,0.0990868,0.115349,0.132387,0.15061,0.170858,0.19494,0.226654,0.27371,0.350763,0.481968,0.69533,1
0,0.0132644,0.0170468,0.0130949,0.00316771,-0.0110955,-0.0284242,-0.0480922,-0.0698774,-0.0937753,-0.119558,-0.146377,-0.17261,-0.196075,-0.214533,-0.226267,-0.23051,-0.227554,-0.218544,-0.205087,-0.188855,-0.171291,-0.153467,-0.136063,-0.119433,-0.103688,-0.0887895,-0.0746192,-0.0610288,-0.0478689,-0.0350052,-0.0223206,-0.0097163,0.00289325,0.0155842,0.0284273,0.0414954,0.0548685,0.0686418,0.0829478,0.097984,0.114079,0.13182,0.152307,0.177648,0.211928,0.262945,0.344755,0.47929,0.69161,1
0,0.0132895,0.0182446,0.0162816,0.00891373,-0.00237372,-0.0163698,-0.032341,-0.0500738,-0.0697081,-0.0913948,-0.114897,-0.13931,-0.163038,-0.18407,-0.200444,-0.210718,-0.21429,-0.211448,-0.203178,-0.190846,-0.175878,-0.159528,-0.142759,-0.126222,-0.110292,-0.095134,-0.0807697,-0.0671371,-0.0541315,-0.0416335,-0.0295241,-0.0176924,-0.00603721,0.0055356,0.0171182,0.0288081,0.0407171,0.0529909,0.0658306,0.0795369,0.094584,0.111751,0.132365,0.15876,0.195132,0.249109,0.334274,0.472527,0.69007,1
0,0.0125534,0.0180894,0.017667,0.0125098,0.00390057,-0.00704535,-0.01959,-0.0334715,-0.0488408,-0.0660343,-0.0852425,-0.106194,-0.127989,-0.149163,-0.167953,-0.182679,-0.19212,-0.195744,-0.193746,-0.186895,-0.176291,-0.163111,-0.148431,-0.133116,-0.117793,-0.102864,-0.0885487,-0.0749362,-0.062026,-0.0497649,-0.0380712,-0.0268509,-0.016005,-0.00543213,0.00497447,0.0153345,0.0257956,0.0365524,0.0478813,0.0601918,0.0741104,0.0906238,0.111328,0.138875,0.177782,0.235813,0.32584,0.46676,0.680814,1
0,0.0112231,0.0168017,0.017454,0.0141061,0.0078107,-0.000448129,-0.00995423,-0.0203857,-0.031824,-0.0446288,-0.0591998,-0.0756996,-0.0938371,-0.112796,-0.131325,-0.147957,-0.161297,-0.170302,-0.174464,-0.173841,-0.168961,-0.160642,-0.149813,-0.137362,-0.124048,-0.110457,-0.0970073,-0.0839647,-0.0714779,-0.0596089,-0.0483592,-0.0376917,-0.0275441,-0.0178328,-0.00845753,0.000709295,0.00983598,0.0191564,0.0290076,0.03989,0.0525592,0.0681683,0.0885033,0.116377,0.15633,0.215899,0.30781,0.452645,0.677035,1
0,0.00947272,0.0146413,0.0159224,0.0139633,0.00958179,0.00360429,-0.0033108,-0.0108042,-0.018865,-0.0277782,-0.037974,-0.0498181,-0.063415,-0.0784886,-0.0943688,-0.110072,-0.124454,-0.136407,-0.14506,-0.149918,-0.150907,-0.14832,-0.142704,-0.134733,-0.125094,-0.114415,-0.103216,-0.0918981,-0.0807503,-0.0699626,-0.0596476,-0.0498567,-0.0405953,-0.0318323,-0.0234994,-0.0154884,-0.00763405,0.000312645,0.00872882,0.0181861,0.0295549,0.0441657,0.0640705,0.0924687,0.134392,0.197728,0.294342,0.440204,0.65543,1
0,0.00747032,0.0118855,0.0134034,0.0124276,0.00955536,0.00544395,0.000660721,-0.00443739,-0.00976705,-0.0155079,-0.0220155,-0.0296789,-0.03877,-0.0493332,-0.0611407,-0.0737037,-0.0863247,-0.0981853,-0.108467,-0.116485,-0.12179,-0.124215,-0.123863,-0.12104,-0.11618,-0.109766,-0.102268,-0.0941062,-0.085632,-0.0771198,-0.0687731,-0.0607321,-0.0530833,-0.0458647,-0.0390681,-0.0326314,-0.0264222,-0.0202073,-0.0136036,-0.0060074,0.00351025,0.016351,0.0346178,0.0614887,0.10186,0.163481,0.259022,0.40969,0.647068,1
0,0.00537689,0.00881833,0.0102597,0.00990543,0.00816164,0.00551886,0.00242943,-0.000792855,-0.00403245,-0.00737896,-0.0110792,-0.0154465,-0.0207579,-0.0271725,-0.0346922,-0.043157,-0.0522587,-0.0615635,-0.0705528,-0.0786866,-0.085482,-0.0905815,-0.0937948,-0.0951038,-0.0946379,-0.092632,-0.0893808,-0.0851978,-0.0803856,-0.0752164,-0.0699235,-0.0646978,-0.0596882,-0.0550042,-0.0507116,-0.0468238,-0.0432787,-0.0398985,-0.0363219,-0.0319017,-0.0255659,-0.0156291,0.000448711,0.0264063,0.0677376,0.132559,0.232307,0.380526,0.595823,1
