0,0.000593121,0.00286782,0.00704967,0.0133137,0.0217574,0.0323819,0.045087,0.059675,0.0758622,0.0932905,0.111542,0.13016,0.148673,0.166633,0.183648,0.199414,0.213725,0.226478,0.237658,0.24732,0.255561,0.262498,0.268251,0.272927,0.276612,0.27937,0.281235,0.282219,0.28231,0.281477,0.279672,0.276838,0.272906,0.267808,0.261472,0.253831,0.24482,0.234377,0.222449,0.208993,0.193986,0.177433,0.159382,0.139915,0.119137,0.0971432,0.0741612,0.0506245,0.0258104,0
0,0.000778532,0.00352182,0.00840672,0.0155483,0.0249728,0.0366054,0.0502734,0.0657163,0.0825975,0.100512,0.118998,0.137559,0.155697,0.172956,0.188965,0.203466,0.216324,0.227519,0.23712,0.245258,0.252091,0.257783,0.262484,0.266318,0.269379,0.271726,0.273388,0.274368,0.274639,0.274154,0.27285,0.270645,0.267448,0.263164,0.257694,0.250942,0.242818,0.233238,0.222127,0.209417,0.195051,0.178996,0.161248,0.141851,0.120892,0.0984888,0.0748633,0.0503739,0.024789,0
0,0.000979556,0.00419292,0.00974878,0.0176844,0.0279426,0.0403696,0.054728,0.0707092,0.0879375,0.10597,0.124305,0.14241,0.159765,0.175922,0.19055,0.203458,0.214601,0.224049,0.231957,0.238524,0.24396,0.248459,0.252185,0.255265,0.257785,0.259798,0.261322,0.262346,0.262834,0.262727,0.261949,0.260403,0.25798,0.254562,0.250025,0.244244,0.237102,0.228489,0.218307,0.20647,0.192903,0.177552,0.160388,0.141427,0.120741,0.0984524,0.0747619,0.0498942,0.0239104,0
0,0.00119364,0.00486146,0.0110213,0.0196162,0.0304999,0.0434487,0.0581794,0.0743553,0.0915756,0.109365,0.127181,0.14446,0.160672,0.175396,0.18836,0.199465,0.20876,0.216413,0.222655,0.227739,0.231906,0.23536,0.238262,0.240728,0.242829,0.244601,0.246049,0.24715,0.247862,0.24812,0.247841,0.246922,0.245247,0.242681,0.239083,0.234305,0.228201,0.220635,0.211485,0.200644,0.188026,0.173563,0.157217,0.138988,0.118936,0.0971842,0.0738968,0.0491296,0.023092,0
0,0.00141284,0.00549366,0.0121476,0.021213,0.0324608,0.0456182,0.0603829,0.0764108,0.0932845,0.110496,0.127465,0.1436,0.158382,0.171436,0.182574,0.191796,0.199257,0.205207,0.209938,0.213736,0.216849,0.219474,0.221751,0.223771,0.225586,0.22721,0.228634,0.229829,0.230747,0.231323,0.231476,0.231106,0.230095,0.228306,0.225588,0.221779,0.216711,0.210225,0.202171,0.192423,0.180878,0.167461,0.152125,0.134866,0.115734,0.0948528,0.072338,0.0480601,0.0222767,0
0,0.00162427,0.00604435,0.0130364,0.0223344,0.0336462,0.0466811,0.0611464,0.0767059,0.0929276,0.109268,0.125113,0.139859,0.153015,0.164276,0.173553,0.180952,0.18672,0.191174,0.194644,0.197422,0.199744,0.20178,0.20364,0.205384,0.207037,0.208595,0.210037,0.211326,0.212416,0.213246,0.213743,0.213814,0.213352,0.212223,0.21028,0.207352,0.203262,0.197831,0.190889,0.182286,0.171902,0.159648,0.145474,0.129371,0.111385,0.0916312,0.0701738,0.0466914,0.021429,0
0,0.00181102,0.00646096,0.0135911,0.022846,0.0339026,0.0464886,0.0603454,0.0751508,0.090456,0.105683,0.12019,0.133384,0.144823,0.154287,0.16179,0.167538,0.17185,0.17509,0.177594,0.179643,0.18144,0.183118,0.184749,0.186362,0.187956,0.189511,0.190997,0.192374,0.193598,0.194616,0.195365,0.195769,0.195731,0.195132,0.193832,0.191669,0.188459,0.184015,0.17815,0.170698,0.161517,0.150505,0.137601,0.122792,0.106119,0.087688,0.0675004,0.0450477,0.0205301,0
0,0.00195326,0.00668815,0.0137202,0.0226341,0.0331176,0.044951,0.0579247,0.0717304,0.0858991,0.0998235,0.112854,0.124422,0.134154,0.141922,0.147837,0.152183,0.155333,0.157663,0.1595,0.16109,0.162596,0.164107,0.165659,0.167251,0.168861,0.170456,0.172001,0.173456,0.174781,0.175933,0.176861,0.177502,0.177778,0.177587,0.176804,0.175277,0.172832,0.16928,0.164426,0.15809,0.150113,0.140378,0.128811,0.11539,0.10015,0.083182,0.0644159,0.043165,0.0195735,0
0,0.00202961,0.00667318,0.0133466,0.0216178,0.0312292,0.04204,0.0538944,0.0664936,0.0793506,0.0918427,0.103329,0.113285,0.121411,0.127665,0.132238,0.135471,0.137759,0.139472,0.140904,0.14226,0.143655,0.145139,0.146714,0.148356,0.150028,0.15169,0.153302,0.154828,0.156234,0.157484,0.15854,0.159354,0.159862,0.159982,0.159608,0.158605,0.156812,0.154048,0.15012,0.144839,0.138036,0.129578,0.119378,0.1074,0.0936705,0.0782592,0.061015,0.0410855,0.0185618,0
0,0.0020191,0.00637132,0.0124164,0.0197568,0.0282286,0.0377846,0.0483193,0.0595413,0.0709555,0.081941,0.0918842,0.100314,0.107,0.111972,0.115477,0.117886,0.11959,0.120934,0.122169,0.123455,0.124862,0.126405,0.128063,0.129793,0.131551,0.133291,0.134976,0.136573,0.138052,0.139387,0.140548,0.141498,0.14219,0.142559,0.142517,0.14195,0.140715,0.138646,0.135556,0.131259,0.125579,0.118373,0.109538,0.0990269,0.08685,0.0730504,0.0573861,0.0388535,0.0175033,0
0,0.00190342,0.00575141,0.0109055,0.017055,0.024158,0.0322629,0.0413086,0.0510148,0.0608943,0.0703491,0.0788059,0.0858479,0.0913007,0.0952438,0.0979522,0.0997972,0.10115,0.102316,0.103502,0.10482,0.106309,0.107955,0.109719,0.111551,0.1134,0.115225,0.116989,0.118663,0.120223,0.121647,0.122912,0.123992,0.124851,0.125439,0.125686,0.125498,0.124753,0.123301,0.120974,0.11759,0.112976,0.10698,0.0994896,0.0904435,0.0798347,0.0676699,0.0536089,0.0365129,0.0164102,0
0,0.00166935,0.00480045,0.0088233,0.0135601,0.0191047,0.0255943,0.0330072,0.0410853,0.0493711,0.057309,0.0643744,0.0701968,0.0746389,0.0778011,0.0799577,0.0814594,0.0826403,0.0837615,0.0849877,0.0863941,0.0879923,0.089751,0.0916222,0.0935519,0.0954933,0.0974052,0.0992557,0.101019,0.102675,0.104206,0.105594,0.106819,0.107853,0.108659,0.109181,0.109345,0.109048,0.108163,0.106539,0.104008,0.100403,0.0955707,0.0893925,0.0817927,0.0727463,0.0622147,0.0497529,0.0341046,0.0152954,0
0,0.00131118,0.00352714,0.00621419,0.00936064,0.0131957,0.0179322,0.0235884,0.0299459,0.0366016,0.0430597,0.048847,0.053627,0.0572747,0.0598819,0.0616959,0.0630266,0.0641637,0.0653245,0.0666365,0.0681493,0.0698563,0.0717184,0.0736848,0.0757042,0.0777328,0.0797339,0.08168,0.0835489,0.0853229,0.0869872,0.0885263,0.089924,0.0911584,0.0922009,0.0930086,0.0935219,0.0936585,0.0933122,0.0923511,0.0906271,0.0879833,0.0842715,0.0793681,0.0731871,0.0656828,0.0567646,0.045877,0.0316657,0.0141732,0
0,0.000832725,0.0019637,0.00315637,0.00458184,0.00659106,0.00945947,0.0132502,0.017807,0.0228059,0.0278269,0.0324484,0.0363528,0.0394015,0.0416486,0.0432894,0.0445791,0.0457587,0.0470044,0.0484182,0.0500316,0.0518322,0.0537787,0.0558237,0.0579216,0.0600327,0.0621272,0.0641795,0.066172,0.0680882,0.0699144,0.0716381,0.0732426,0.074712,0.076022,0.07714,0.0780189,0.0785939,0.0787783,0.0784617,0.0775155,0.0757979,0.0731688,0.0695051,0.0647117,0.0587215,0.0513831,0.0420293,0.0292271,0.0130551,0
0,0.000248579,0.000165892,-0.00024123,-0.000620005,-0.000519794,0.000385055,0.00221273,0.00489284,0.00820518,0.0118202,0.0153693,0.0185389,0.0211529,0.0231994,0.0248007,0.0261456,0.0274224,0.0287754,0.0302874,0.0319855,0.033856,0.0358658,0.0379732,0.0401393,0.0423307,0.0445219,0.0466926,0.0488261,0.0509074,0.052925,0.0548642,0.0567129,0.0584537,0.0600686,0.0615301,0.0628026,0.0638356,0.0645595,0.0648856,0.0647036,0.0638905,0.0623176,0.0598636,0.0564284,0.0519196,0.0461199,0.0382487,0.0268169,0.0119544,0
0,-0.000415566,-0.00178882,-0.00384338,-0.00606218,-0.00792188,-0.0090563,-0.00928058,-0.0085562,-0.00697672,-0.00476418,-0.00223024,0.000306964,0.00261171,0.00458285,0.00624815,0.00771917,0.00913125,0.0106007,0.0122009,0.0139624,0.0158805,0.0179332,0.0200877,0.0223139,0.0245849,0.0268778,0.0291774,0.031467,0.0337353,0.0359682,0.0381542,0.040279,0.0423286,0.0442848,0.0461273,0.0478277,0.0493467,0.0506319,0.0516113,0.0521962,0.0522794,0.0517464,0.0504815,0.0483786,0.0453186,0.0410104,0.0345642,0.0244545,0.0108779,0
0,-0.00112374,-0.00380475,-0.00749415,-0.0115407,-0.0153769,-0.0186041,-0.0209607,-0.02228,-0.0225068,-0.0217357,-0.0202097,-0.0182536,-0.0161764,-0.0141904,-0.0123804,-0.0107262,-0.0091482,-0.00755582,-0.00587683,-0.00407062,-0.00212472,-4.76837e-05,0.00214148,0.0044208,0.00676941,0.00916962,0.011606,0.014066,0.0165373,0.0190079,0.0214648,0.0238953,0.0262853,0.0286186,0.0308789,0.0330433,0.0350831,0.036958,0.0386136,0.0399783,0.0409633,0.0414664,0.0413792,0.0405894,0.0389467,0.0360812,0.0309989,0.02216,0.00983803,0
0,-0.00183171,-0.00577322,-0.0110235,-0.0168359,-0.0226265,-0.0279724,-0.0325297,-0.0359909,-0.0381318,-0.0388954,-0.0384343,-0.0370705,-0.0351909,-0.0331347,-0.0311196,-0.029231,-0.0274552,-0.0257265,-0.0239719,-0.0221323,-0.0201754,-0.0180889,-0.0158772,-0.013552,-0.0111278,-0.00861939,-0.00603944,-0.0033997,-0.000712089,0.00201203,0.00476036,0.00752043,0.0102788,0.0130218,0.0157345,0.0183998,0.0209969,0.023496,0.0258584,0.0280265,0.0299294,0.0314762,0.0325648,0.0330755,0.0328213,0.0313486,0.0275664,0.0199416,0.00883394,0
0,-0.00249013,-0.00757905,-0.0142553,-0.0217191,-0.0293966,-0.0368508,-0.043658,-0.0493657,-0.0535647,-0.0560184,-0.0567558,-0.0560712,-0.0544217,-0.0522813,-0.0500196,-0.0478482,-0.045833,-0.043943,-0.0421021,-0.0402328,-0.0382742,-0.0361912,-0.0339691,-0.0316072,-0.0291135,-0.026498,-0.0237728,-0.0209488,-0.018036,-0.0150468,-0.0119912,-0.00888221,-0.00573229,-0.00255182,0.00064522,0.00384748,0.00703949,0.0102021,0.0133071,0.0163119,0.0191577,0.0217661,0.0240385,0.025844,0.0269529,0.026824,0.0242804,0.0178162,0.00788108,0
0,-0.00304873,-0.0091084,-0.017016,-0.0259618,-0.0354052,-0.0449095,-0.0539841,-0.0620382,-0.0684694,-0.0728315,-0.0749876,-0.0751608,-0.0738524,-0.0716677,-0.0691438,-0.0666438,-0.0643367,-0.0622403,-0.0602858,-0.0583747,-0.0564164,-0.0543466,-0.0521261,-0.0497404,-0.0471873,-0.0444727,-0.0416059,-0.0385968,-0.0354568,-0.0321941,-0.0288218,-0.0253487,-0.0217868,-0.0181453,-0.0144336,-0.0106607,-0.0068346,-0.00296738,0.000921637,0.00480227,0.00862572,0.012323,0.0157958,0.0188967,0.0213455,0.0225108,0.0211416,0.0157782,0.00696597,0
0,-0.00346114,-0.0102576,-0.019146,-0.0293467,-0.0403735,-0.0518087,-0.0631185,-0.0735952,-0.0824463,-0.0889915,-0.0928764,-0.0941932,-0.0934368,-0.0913232,-0.0885642,-0.0857011,-0.083038,-0.0806693,-0.078549,-0.0765646,-0.0745947,-0.0725403,-0.0703344,-0.0679407,-0.0653436,-0.0625435,-0.0595458,-0.0563588,-0.0529923,-0.0494568,-0.04576,-0.0419132,-0.0379223,-0.0337975,-0.0295442,-0.0251658,-0.020667,-0.0160525,-0.0113335,-0.00653192,-0.00168812,0.00313306,0.00783009,0.012232,0.0160003,0.0184129,0.0181608,0.0138491,0.00611579,0
0,-0.00369003,-0.0109422,-0.0205108,-0.0316821,-0.0440423,-0.0572149,-0.0706569,-0.0835805,-0.0950248,-0.104063,-0.110072,-0.112936,-0.113068,-0.111247,-0.108351,-0.10512,-0.102036,-0.0993067,-0.0969384,-0.0948213,-0.0928069,-0.0907581,-0.0885734,-0.0861879,-0.0835693,-0.0807034,-0.0775924,-0.0742413,-0.0706589,-0.0668531,-0.0628321,-0.0586029,-0.0541728,-0.0495447,-0.0447227,-0.039706,-0.0344945,-0.0290869,-0.0234889,-0.017716,-0.0118038,-0.0058163,0.00013411,0.00584535,0.010912,0.0145226,0.0153243,0.0120024,0.00529219,0
0,-0.00371191,-0.0111063,-0.0210144,-0.0328186,-0.0461924,-0.0608235,-0.0762014,-0.0915108,-0.105666,-0.117504,-0.126095,-0.131027,-0.132533,-0.131371,-0.128547,-0.125012,-0.121462,-0.118271,-0.11554,-0.113192,-0.111067,-0.108991,-0.10682,-0.104456,-0.101837,-0.0989335,-0.0957342,-0.0922414,-0.0884591,-0.0843944,-0.0800535,-0.075441,-0.0705607,-0.065414,-0.059998,-0.0543112,-0.0483461,-0.0420986,-0.0355694,-0.0287708,-0.0217367,-0.0145365,-0.00729933,-0.000269804,0.00607548,0.0108395,0.012646,0.0102779,0.0045524,0
0,-0.00352089,-0.0107299,-0.0206106,-0.0326663,-0.0466679,-0.062389,-0.0793948,-0.0969069,-0.113783,-0.128669,-0.140311,-0.14793,-0.151455,-0.151504,-0.14913,-0.145475,-0.141476,-0.137732,-0.1345,-0.131781,-0.129431,-0.127253,-0.125063,-0.122715,-0.120112,-0.117197,-0.113942,-0.110337,-0.106381,-0.102076,-0.097426,-0.0924336,-0.0870986,-0.0814185,-0.075388,-0.0689985,-0.0622403,-0.0551056,-0.0475917,-0.0397103,-0.031499,-0.0230377,-0.0144814,-0.00612587,0.0014727,0.00733845,0.0100861,0.00860454,0.00380483,0
0,-0.00313059,-0.00983398,-0.0193123,-0.0312098,-0.0454001,-0.0617577,-0.0799625,-0.0993415,-0.118786,-0.13683,-0.151933,-0.162898,-0.169231,-0.171254,-0.169937,-0.166538,-0.162241,-0.157915,-0.154042,-0.150773,-0.148027,-0.145616,-0.143321,-0.14095,-0.138358,-0.13545,-0.132168,-0.128485,-0.124386,-0.119868,-0.114928,-0.109566,-0.103777,-0.0975557,-0.0908908,-0.0837704,-0.0761816,-0.0681138,-0.0595624,-0.0505431,-0.0410991,-0.0313302,-0.0214258,-0.0117412,-0.00291411,0.00401363,0.00767214,0.00706953,0.00317642,0
0,-0.00257372,-0.00848156,-0.0171964,-0.0285189,-0.0424263,-0.0588997,-0.0777602,-0.0985021,-0.120151,-0.141246,-0.16005,-0.17496,-0.184966,-0.189929,-0.190551,-0.188071,-0.183855,-0.179064,-0.174476,-0.170467,-0.167103,-0.164251,-0.161691,-0.159193,-0.15656,-0.153646,-0.150352,-0.146619,-0.142411,-0.137712,-0.132509,-0.126796,-0.120562,-0.113796,-0.106484,-0.0986103,-0.0901584,-0.0811156,-0.0714805,-0.0612719,-0.0505481,-0.0394329,-0.0281609,-0.0171552,-0.00713523,0.000799261,0.00530239,0.00550095,0.00245641,0
0,-0.0018988,-0.00677373,-0.0144022,-0.0247516,-0.0379005,-0.053932,-0.0728167,-0.0942582,-0.117509,-0.141256,-0.163711,-0.182959,-0.197454,-0.206453,-0.210174,-0.209625,-0.206218,-0.201358,-0.19615,-0.191286,-0.187065,-0.183498,-0.180419,-0.177593,-0.174782,-0.171786,-0.16845,-0.164669,-0.160375,-0.155525,-0.150089,-0.144048,-0.137385,-0.130082,-0.12212,-0.11348,-0.104142,-0.0940941,-0.0833388,-0.0719035,-0.0598658,-0.0473808,-0.0347356,-0.0224247,-0.011242,-0.00232384,0.00303723,0.00409647,0.00192907,0
0,-0.00116451,-0.00484044,-0.0111209,-0.020146,-0.0320906,-0.0471264,-0.0653618,-0.0867212,-0.110749,-0.136417,-0.162076,-0.185676,-0.205223,-0.219311,-0.22748,-0.230244,-0.228824,-0.224722,-0.219334,-0.213712,-0.208488,-0.203918,-0.199986,-0.196516,-0.193269,-0.190002,-0.186506,-0.182617,-0.178216,-0.173219,-0.16757,-0.161226,-0.154156,-0.146333,-0.13773,-0.128323,-0.118093,-0.107028,-0.0951355,-0.0824587,-0.0690968,-0.0552437,-0.0412446,-0.0276651,-0.0153692,-0.00552349,0.000626314,0.00244798,0.00111493,0
0,-0.000432118,-0.00282675,-0.00757968,-0.0150022,-0.0253605,-0.0388967,-0.0558276,-0.0762764,-0.100099,-0.126649,-0.154608,-0.182036,-0.206705,-0.226624,-0.240553,-0.248263,-0.250476,-0.248526,-0.243944,-0.238101,-0.232015,-0.22629,-0.221177,-0.216666,-0.212589,-0.208712,-0.204792,-0.20061,-0.195986,-0.190783,-0.184898,-0.178252,-0.170791,-0.162465,-0.153242,-0.143087,-0.131979,-0.11991,-0.106897,-0.0929962,-0.0783359,-0.0631512,-0.0478426,-0.0330396,-0.019654,-0.00885027,-0.00179019,0.00100932,0.000650296,0
0,0.000242502,-0.000876169,-0.00401756,-0.00965437,-0.0181383,-0.0297636,-0.0448177,-0.0635712,-0.0861574,-0.112343,-0.141283,-0.171402,-0.200546,-0.226387,-0.24698,-0.261217,-0.269017,-0.271195,-0.269114,-0.264287,-0.25806,-0.251437,-0.245039,-0.239146,-0.233784,-0.228817,-0.224031,-0.219187,-0.214059,-0.208451,-0.202202,-0.195184,-0.1873,-0.178473,-0.168644,-0.157771,-0.145825,-0.1328,-0.11872,-0.103661,-0.0877779,-0.0713454,-0.0548128,-0.0388631,-0.024447,-0.0127318,-0.00483692,-0.00119084,-0.000554416,0
0,0.000815812,0.00088603,-0.000660142,-0.00443654,-0.0108734,-0.0203031,-0.033046,-0.0494548,-0.0698612,-0.0943981,-0.122739,-0.153867,-0.186026,-0.216933,-0.244229,-0.266008,-0.281228,-0.28984,-0.292642,-0.290943,-0.286197,-0.279724,-0.272539,-0.265311,-0.258385,-0.251856,-0.245649,-0.239589,-0.233456,-0.227028,-0.220094,-0.212474,-0.204017,-0.194605,-0.184142,-0.172562,-0.159824,-0.145915,-0.130867,-0.114766,-0.0977894,-0.0802393,-0.0625953,-0.0455622,-0.0300869,-0.017284,-0.00816761,-0.00309432,-0.00107491,0
0,0.00126125,0.00236655,0.00230469,0.000351397,-0.00399214,-0.0110868,-0.0212577,-0.0348772,-0.0523754,-0.0741393,-0.100296,-0.130448,-0.163477,-0.197544,-0.230334,-0.259498,-0.283146,-0.300209,-0.310553,-0.314844,-0.314248,-0.310117,-0.303725,-0.296107,-0.288,-0.279847,-0.271845,-0.264009,-0.256237,-0.248355,-0.240163,-0.231457,-0.222051,-0.211778,-0.200507,-0.188134,-0.174593,-0.159856,-0.143947,-0.126954,-0.109059,-0.0905707,-0.0719735,-0.0539678,-0.0374877,-0.0236284,-0.0133853,-0.00705584,-0.00339982,0
0,0.0015705,0.00351186,0.00474426,0.00447209,0.00214308,-0.0026259,-0.0101493,-0.0207732,-0.0349336,-0.0531316,-0.0757967,-0.103059,-0.134503,-0.169009,-0.204773,-0.239545,-0.271027,-0.297314,-0.317227,-0.330435,-0.337353,-0.338914,-0.336292,-0.330671,-0.323085,-0.314336,-0.304978,-0.295337,-0.285555,-0.275638,-0.2655,-0.255003,-0.243986,-0.232284,-0.219748,-0.206252,-0.191703,-0.176051,-0.159297,-0.14151,-0.122845,-0.103578,-0.0841432,-0.0651632,-0.0474592,-0.0319797,-0.019573,-0.0105598,-0.00432937,0
0,0.00175111,0.00430761,0.00658721,0.00776611,0.00725937,0.00466758,-0.000307921,-0.00796374,-0.0186773,-0.0329382,-0.0512959,-0.0742114,-0.101842,-0.13383,-0.169168,-0.206216,-0.242892,-0.277003,-0.30663,-0.330432,-0.347793,-0.358776,-0.363972,-0.364277,-0.360701,-0.354206,-0.34562,-0.335584,-0.324558,-0.312828,-0.300549,-0.28777,-0.27447,-0.260587,-0.246036,-0.230734,-0.214609,-0.197611,-0.179731,-0.161005,-0.141541,-0.121542,-0.101337,-0.0814298,-0.0625175,-0.0454552,-0.0310395,-0.0194721,-0.0096312,0
0,0.00182023,0.00476844,0.00781434,0.0101485,0.0111777,0.0104949,0.00781647,0.00289957,-0.00454415,-0.0149109,-0.0287156,-0.0465273,-0.0688312,-0.0958449,-0.127343,-0.162541,-0.200085,-0.238175,-0.274814,-0.308124,-0.336618,-0.359362,-0.376005,-0.386697,-0.391942,-0.392446,-0.388984,-0.382301,-0.373048,-0.361764,-0.348862,-0.33465,-0.319345,-0.303098,-0.286013,-0.268166,-0.249618,-0.230421,-0.21063,-0.190302,-0.169508,-0.148346,-0.126962,-0.105577,-0.0845196,-0.064222,-0.0451503,-0.0276457,-0.0119992,0
0,0.00179475,0.00491773,0.00843295,0.0115824,0.0137898,0.0146511,0.0138973,0.0113333,0.00676256,-8.38074e-05,-0.00959381,-0.0222731,-0.0386831,-0.0593255,-0.0844996,-0.114164,-0.147832,-0.18453,-0.222856,-0.26114,-0.297667,-0.330911,-0.359696,-0.383276,-0.401323,-0.41386,-0.421159,-0.423649,-0.421827,-0.416199,-0.407245,-0.395396,-0.381042,-0.364533,-0.346194,-0.326338,-0.30527,-0.283284,-0.260658,-0.237634,-0.2144,-0.191082,-0.167735,-0.14437,-0.120982,-0.0975859,-0.0741567,-0.0503709,-0.0253626,0
0,0.00167875,0.00476054,0.0084379,0.012033,0.0150076,0.0169732,0.0176774,0.0169657,0.0147226,0.0108044,0.00497895,-0.00310734,-0.013922,-0.0279926,-0.0458205,-0.067778,-0.094007,-0.12433,-0.158194,-0.194677,-0.232564,-0.270486,-0.307077,-0.341117,-0.371625,-0.397897,-0.419496,-0.436214,-0.448014,-0.454978,-0.457262,-0.455068,-0.448628,-0.438204,-0.424102,-0.406686,-0.386386,-0.363698,-0.339163,-0.313328,-0.28668,-0.259569,-0.232114,-0.20412,-0.175014,-0.143876,-0.109655,-0.0718319,-0.0322249,0
0,0.00145168,0.00425839,0.00777192,0.0114129,0.0146966,0.0172628,0.0188834,0.019442,0.0188901,0.0171888,0.0142481,0.00988033,0.00378075,-0.0044577,-0.0153005,-0.0292118,-0.0465889,-0.0676963,-0.0926023,-0.121128,-0.152829,-0.187012,-0.2228,-0.259218,-0.295286,-0.330088,-0.362828,-0.392841,-0.419594,-0.44266,-0.461691,-0.476395,-0.486519,-0.491849,-0.492224,-0.487562,-0.477904,-0.463441,-0.444542,-0.421739,-0.395692,-0.367093,-0.336529,-0.304273,-0.270004,-0.232447,-0.18907,-0.136229,-0.0710465,0
