0.0271807,0.228655,0.417161,0.59135,0.747611,0.880494,0.983855,1.05214,1.08132,1.0693,1.016,0.923343,0.795367,0.638176,0.459672,0.268884,0.0750317,-0.113446,-0.289639,-0.448566,-0.587196,-0.704194,-0.79952,-0.873984,-0.928849,-0.965526,-0.985361,-0.989516,-0.978926,-0.954298,-0.916159,-0.864906,-0.800869,-0.724343,-0.635594,-0.534843,-0.422231,-0.297854,-0.161924,-0.015174,0.140553,0.301562,0.461995,0.614246,0.749887,0.863745,0.931953,0.390095,-3.47384,-15.52,-36.3523
0.106904,0.32068,0.519828,0.700604,0.857143,0.982442,1.06986,1.11437,1.11305,1.06504,0.971421,0.835409,0.662707,0.461617,0.242536,0.0168329,-0.204568,-0.412459,-0.600139,-0.763627,-0.901385,-1.01375,-1.10228,-1.16915,-1.21666,-1.24696,-1.2618,-1.26253,-1.25003,-1.22478,-1.18697,-1.13656,-1.07345,-0.997529,-0.908779,-0.807326,-0.693412,-0.567348,-0.429479,-0.2803,-0.120759,0.0470456,0.21922,0.389752,0.550539,0.694956,0.803581,0.314214,-3.53969,-15.5082,-35.0886
0.203266,0.426677,0.632986,0.815417,0.965877,1.07648,1.14108,1.15602,1.11978,1.03255,0.896258,0.715355,0.49764,0.254274,-0.00128473,-0.25517,-0.495101,-0.711857,-0.899889,-1.05713,-1.18424,-1.28368,-1.35882,-1.41317,-1.45,-1.47199,-1.48116,-1.47885,-1.46577,-1.44212,-1.40766,-1.36183,-1.30392,-1.23319,-1.14904,-1.05107,-0.939243,-0.813793,-0.6752,-0.524103,-0.361305,-0.18817,-0.00720657,0.177247,0.3583,0.528996,0.671777,0.223542,-3.60621,-15.4261,-33.8336
0.316544,0.545348,0.753763,0.931505,1.06873,1.15778,1.1941,1.17584,1.10253,0.974703,0.794751,0.568701,0.307291,0.0254385,-0.259895,-0.532574,-0.779792,-0.993455,-1.1703,-1.31104,-1.41908,-1.49917,-1.55637,-1.59532,-1.61989,-1.63303,-1.63676,-1.63226,-1.62001,-1.59986,-1.57118,-1.53294,-1.48385,-1.42251,-1.34758,-1.25794,-1.15287,-1.03214,-0.896049,-0.745272,-0.580735,-0.403676,-0.215927,-0.020596,0.176814,0.369838,0.540458,0.120268,-3.67966,-15.2949,-32.5939
0.446331,0.67458,0.878481,1.04416,1.16103,1.223,1.22787,1.17522,1.06459,0.895943,0.672171,0.401784,0.099687,-0.214626,-0.520682,-0.800887,-1.04321,-1.24206,-1.39754,-1.5138,-1.59712,-1.65435,-1.69186,-1.71493,-1.72761,-1.73273,-1.73206,-1.72649,-1.7162,-1.70077,-1.67926,-1.65032,-1.61222,-1.56304,-1.50073,-1.4234,-1.32946,-1.21792,-1.08846,-0.94146,-0.77784,-0.598916,-0.406353,-0.202586,0.00801141,0.219851,0.412168,0.00639157,-3.76368,-15.1311,-31.3771
0.591217,0.811341,1.00284,1.14874,1.23918,1.27081,1.24373,1.15763,1.01054,0.801315,0.534115,0.221377,-0.116588,-0.455327,-0.771491,-1.04739,-1.27334,-1.4476,-1.57442,-1.66159,-1.71803,-1.75216,-1.77102,-1.77996,-1.78271,-1.78164,-1.77808,-1.77254,-1.76492,-1.75458,-1.74047,-1.72106,-1.69445,-1.65837,-1.61028,-1.54759,-1.46785,-1.36912,-1.25017,-1.1107,-0.951285,-0.773187,-0.578097,-0.368207,-0.147164,0.0803345,0.288397,-0.116414,-3.86001,-14.9474,-30.1909
0.748538,0.95166,1.12217,1.24117,1.30114,1.302,1.24492,1.12763,0.94526,0.695857,0.386281,0.0345236,-0.332843,-0.686686,-1.00202,-1.26273,-1.46306,-1.60611,-1.70064,-1.75782,-1.78858,-1.80217,-1.80559,-1.80366,-1.79938,-1.79444,-1.78958,-1.78493,-1.78015,-1.77453,-1.76701,-1.75614,-1.74003,-1.71632,-1.68223,-1.63466,-1.57045,-1.48668,-1.38108,-1.25237,-1.10037,-0.926024,-0.730949,-0.517297,-0.288326,-0.0481059,0.169854,-0.246827,-3.96906,-14.7529,-29.0425
0.914252,1.09074,1.23182,1.31843,1.34669,1.3192,1.23582,1.09003,0.873453,0.584448,0.234433,-0.151723,-0.540972,-0.900394,-1.20496,-1.44184,-1.61048,-1.71933,-1.78154,-1.811,-1.81983,-1.81729,-1.80965,-1.80073,-1.79257,-1.78602,-1.78123,-1.77798,-1.77579,-1.77396,-1.77159,-1.76744,-1.75983,-1.74655,-1.72481,-1.69127,-1.64225,-1.57401,-1.48321,-1.36742,-1.22545,-1.05754,-0.865015,-0.64996,-0.415446,-0.165335,0.0566771,-0.383851,-4.09032,-14.5544,-27.9385
1.08293,1.22319,1.32755,1.37886,1.37734,1.32626,1.22114,1.04935,0.799433,0.471868,0.0843166,-0.330746,-0.734196,-1.09061,-1.37655,-1.58394,-1.71818,-1.79319,-1.8259,-1.83208,-1.82413,-1.81056,-1.79641,-1.78425,-1.77498,-1.76867,-1.76492,-1.76324,-1.76309,-1.7639,-1.76498,-1.76543,-1.76389,-1.75849,-1.74662,-1.72496,-1.68955,-1.63601,-1.56009,-1.45819,-1.32794,-1.16857,-0.980828,-0.766584,-0.528759,-0.271556,-0.051409,-0.526756,-4.22272,-14.3565,-26.8842
1.2479,1.3434,1.40599,1.42233,1.39592,1.32755,1.20527,1.00956,0.727244,0.362851,-0.0585665,-0.496846,-0.907595,-1.25423,-1.51637,-1.69166,-1.79182,-1.83585,-1.84366,-1.83198,-1.81268,-1.79293,-1.77628,-1.76388,-1.7556,-1.75076,-1.74858,-1.74837,-1.74963,-1.75195,-1.75491,-1.75795,-1.76013,-1.75998,-1.75526,-1.74283,-1.71869,-1.6781,-1.61605,-1.5279,-1.41005,-1.26057,-1.07935,-0.867829,-0.628728,-0.36724,-0.154979,-0.675028,-4.36488,-14.1628,-25.8842
1.40148,1.44593,1.4649,1.4501,1.40608,1.32729,1.19196,0.974112,0.660785,0.262036,-0.189238,-0.64558,-1.05825,-1.3907,-1.62661,-1.76993,-1.83856,-1.85595,-1.84414,-1.81996,-1.79415,-1.77222,-1.75606,-1.74551,-1.7395,-1.73678,-1.73631,-1.73734,-1.73942,-1.74233,-1.74592,-1.74995,-1.7539,-1.75673,-1.75661,-1.75076,-1.73531,-1.7054,-1.6555,-1.58011,-1.47446,-1.33543,-1.16188,-0.954602,-0.716009,-0.453077,-0.25482,-0.828291,-4.51522,-13.9753,-24.9415
1.53545,1.52596,1.50337,1.46452,1.41166,1.32913,1.18427,0.946144,0.603877,0.173836,-0.30344,-0.77383,-1.18506,-1.50139,-1.71116,-1.82469,-1.86569,-1.86131,-1.83493,-1.80287,-1.77435,-1.75306,-1.73932,-1.73177,-1.7286,-1.72818,-1.72931,-1.73126,-1.73371,-1.73659,-1.73997,-1.74391,-1.74823,-1.75229,-1.75471,-1.75311,-1.74391,-1.72229,-1.68246,-1.61827,-1.52398,-1.39529,-1.22997,-1.02799,-0.791419,-0.529941,-0.351873,-0.986299,-4.67225,-13.7957,-24.0585
1.64149,1.57964,1.52172,1.46859,1.41615,1.33587,1.1846,0.928543,0.560241,0.102328,-0.397674,-0.879632,-1.28823,-1.5889,-1.77467,-1.862,-1.87979,-1.85827,-1.82158,-1.78514,-1.75647,-1.73753,-1.72715,-1.72301,-1.72274,-1.72446,-1.72695,-1.72955,-1.73207,-1.73457,-1.73732,-1.74056,-1.7444,-1.74854,-1.752,-1.75282,-1.74775,-1.7322,-1.70032,-1.6455,-1.56126,-1.44227,-1.28521,-1.08916,-0.855901,-0.598859,-0.447165,-1.14882,-4.83431,-13.6246,-23.2363
1.71179,1.60436,1.52135,1.46541,1.42233,1.34945,1.19484,0.924001,0.533417,0.0512024,-0.469082,-0.961816,-1.36876,-1.65632,-1.82184,-1.88731,-1.88629,-1.85158,-1.80774,-1.76919,-1.74183,-1.72596,-1.71917,-1.71834,-1.7207,-1.72426,-1.72783,-1.73088,-1.7333,-1.73531,-1.73728,-1.73961,-1.74259,-1.74617,-1.74971,-1.75161,-1.74904,-1.73765,-1.7117,-1.66438,-1.58866,-1.47836,-1.32919,-1.13934,-0.910482,-0.660984,-0.541798,-1.31576,-5.00027,-13.4633,-22.4752
1.73966,1.59885,1.50435,1.45774,1.43203,1.37093,1.2164,0.934955,0.526673,0.0237903,-0.515201,-1.01956,-1.42783,-1.70667,-1.85687,-1.90521,-1.88941,-1.84453,-1.79559,-1.7561,-1.73051,-1.71773,-1.71428,-1.71638,-1.72097,-1.72603,-1.73045,-1.73379,-1.7361,-1.73766,-1.73892,-1.74037,-1.74241,-1.74518,-1.74826,-1.7504,-1.74909,-1.74032,-1.71854,-1.67693,-1.60812,-1.50531,-1.36337,-1.17972,-0.956246,-0.717558,-0.636846,-1.48685,-5.16843,-13.3112,-21.7749
1.72008,1.56319,1.47313,1.44766,1.44604,1.40061,1.25021,0.963456,0.54291,0.0231406,-0.533672,-1.05193,-1.46627,-1.74237,-1.88317,-1.91934,-1.89227,-1.83938,-1.78632,-1.7461,-1.72202,-1.71184,-1.71119,-1.71573,-1.72217,-1.72845,-1.73354,-1.73715,-1.73938,-1.74061,-1.74134,-1.74209,-1.74332,-1.74526,-1.74767,-1.74952,-1.74861,-1.74127,-1.72219,-1.68466,-1.6212,-1.52458,-1.38904,-1.21141,-0.994323,-0.769916,-0.733463,-1.66218,-5.3385,-13.1701,-21.1344
1.65021,1.49865,1.43003,1.43636,1.46419,1.43803,1.29661,1.01098,0.584538,0.052088,-0.521963,-1.05743,-1.48408,-1.76487,-1.90316,-1.93236,-1.89722,-1.8377,-1.78067,-1.73912,-1.71571,-1.7073,-1.70876,-1.71523,-1.72319,-1.73051,-1.73623,-1.74012,-1.7424,-1.74348,-1.7439,-1.74418,-1.74479,-1.74602,-1.7477,-1.74898,-1.7479,-1.74107,-1.72347,-1.68862,-1.62906,-1.53735,-1.40731,-1.23547,-1.02586,-0.819409,-0.83261,-1.84125,-5.5083,-13.0376,-20.5522
1.52983,1.40747,1.377,1.42404,1.48535,1.48198,1.35516,1.07818,0.653316,0.113251,-0.477167,-1.03366,-1.48,-1.77429,-1.91808,-1.94608,-1.906,-1.84077,-1.77922,-1.73514,-1.71107,-1.70332,-1.70608,-1.714,-1.72324,-1.73154,-1.73793,-1.74223,-1.74471,-1.74584,-1.74616,-1.7462,-1.74641,-1.74708,-1.74807,-1.74863,-1.74697,-1.73995,-1.72286,-1.68948,-1.63251,-1.54451,-1.4191,-1.25285,-1.05206,-0.867509,-0.935493,-2.02456,-5.67921,-12.9181,-20.0264
1.36155,1.29262,1.31541,1.40993,1.50756,1.53044,1.42446,1.16461,0.750088,0.208891,-0.395953,-0.977016,-1.45114,-1.76905,-1.92775,-1.96134,-1.91991,-1.8498,-1.78279,-1.73446,-1.70795,-1.69941,-1.70253,-1.7114,-1.72173,-1.73104,-1.73824,-1.74314,-1.74603,-1.74742,-1.74786,-1.74787,-1.74787,-1.7481,-1.74846,-1.74819,-1.74565,-1.7379,-1.72051,-1.68757,-1.63207,-1.5467,-1.42515,-1.26449,-1.07413,-0.915586,-1.04276,-2.21089,-5.84731,-12.8051,-19.5551
1.15088,1.15758,1.24594,1.39243,1.52812,1.58055,1.50189,1.26841,0.874403,0.340573,-0.274731,-0.882665,-1.39264,-1.74544,-1.93021,-1.97786,-1.9398,-1.86611,-1.79263,-1.73792,-1.70671,-1.69554,-1.69778,-1.70694,-1.71817,-1.72856,-1.73679,-1.74255,-1.74612,-1.74801,-1.74878,-1.74893,-1.74886,-1.74876,-1.74849,-1.74731,-1.74363,-1.73469,-1.71634,-1.683,-1.62801,-1.54437,-1.42609,-1.27128,-1.09341,-0.965283,-1.15587,-2.40191,-6.01757,-12.7089,-19.1356
0.906137,1.00617,1.16869,1.3693,1.54372,1.62854,1.58352,1.38594,1.02401,0.50858,-0.110137,-0.744679,-1.29748,-1.69714,-1.92111,-1.9937,-1.96576,-1.89107,-1.81053,-1.74714,-1.70847,-1.69224,-1.69189,-1.70037,-1.71212,-1.72362,-1.7331,-1.74004,-1.74461,-1.74727,-1.74859,-1.74904,-1.74901,-1.74863,-1.74771,-1.7455,-1.74045,-1.72994,-1.71006,-1.67563,-1.62038,-1.53778,-1.42244,-1.27411,-1.11121,-1.01786,-1.27477,-2.59461,-6.18131,-12.614,-18.7662
0.638017,0.842441,1.08329,1.33786,1.55064,1.6699,1.66399,1.51156,1.19429,0.711077,0.100095,-0.556652,-1.15658,-1.61472,-1.89291,-2.00441,-1.99651,-1.92571,-1.83878,-1.76469,-1.71537,-1.69095,-1.68554,-1.69176,-1.70324,-1.71562,-1.72651,-1.73494,-1.74085,-1.74461,-1.74672,-1.74766,-1.74776,-1.74713,-1.74551,-1.74213,-1.73547,-1.72305,-1.70122,-1.66515,-1.60908,-1.52708,-1.41474,-1.27404,-1.12916,-1.07531,-1.40171,-2.79351,-6.35159,-12.5445,-18.4431
0.359042,0.670706,0.98921,1.29535,1.54496,1.69949,1.73667,1.63746,1.37771,0.943081,0.355811,-0.312885,-0.959398,-1.48553,-1.83403,-2.00183,-2.02816,-1.96997,-1.87983,-1.79407,-1.73088,-1.69437,-1.68044,-1.68184,-1.69149,-1.70405,-1.71619,-1.7263,-1.73387,-1.73907,-1.74227,-1.74389,-1.74424,-1.74338,-1.741,-1.73633,-1.72787,-1.71328,-1.68916,-1.65109,-1.59389,-1.51238,-1.40351,-1.27214,-1.14869,-1.13851,-1.53511,-2.9912,-6.50797,-12.4639,-18.1661
0.0827202,0.495547,0.886103,1.23923,1.52289,1.71199,1.79405,1.75394,1.56351,1.19542,0.652736,-0.0103,-0.695365,-1.29403,-1.72805,-1.97255,-2.05251,-2.0211,-1.93526,-1.83943,-1.75997,-1.70705,-1.67997,-1.67264,-1.67768,-1.68875,-1.70138,-1.71298,-1.72237,-1.72928,-1.73387,-1.73642,-1.73718,-1.73615,-1.733,-1.72695,-1.71657,-1.69964,-1.67307,-1.63286,-1.57451,-1.49383,-1.38951,-1.2699,-1.17204,-1.21028,-1.67943,-3.19927,-6.6823,-12.428,-17.9292
-0.177433,0.32189,0.774152,1.16755,1.48116,1.70232,1.82838,1.84992,1.7379,1.45403,0.980628,0.348914,-0.356506,-1.02346,-1.55383,-1.89638,-2.05457,-2.0712,-2.00384,-1.90442,-1.80887,-1.73575,-1.69004,-1.6685,-1.66441,-1.67076,-1.68191,-1.69402,-1.70491,-1.71359,-1.71977,-1.7235,-1.72486,-1.72379,-1.71995,-1.71255,-1.70024,-1.68099,-1.652,-1.60982,-1.5507,-1.4717,-1.37366,-1.26883,-1.20067,-1.29045,-1.82949,-3.39969,-6.82602,-12.3525,-17.7359
-0.408958,0.154998,0.654431,1.07934,1.41744,1.66634,1.83258,1.91412,1.88494,1.69994,1.32182,0.754244,0.0586573,-0.659229,-1.28708,-1.74578,-2.01008,-2.10369,-2.0781,-1.98955,-1.88362,-1.78926,-1.7198,-1.6773,-1.65748,-1.65369,-1.65943,-1.66955,-1.68057,-1.69041,-1.69805,-1.70305,-1.7052,-1.70431,-1.69996,-1.69138,-1.67734,-1.65601,-1.62498,-1.58139,-1.52244,-1.44669,-1.35752,-1.27143,-1.238,-1.38395,-1.99553,-3.6211,-7.0148,-12.3656,-17.5758
-0.60149,0.000352866,0.529159,0.974927,1.33072,1.60144,1.80126,1.93657,1.98837,1.91063,1.6509,1.18417,0.540262,-0.19451,-0.904752,-1.48737,-1.88388,-2.0893,-2.13922,-2.08747,-1.9866,-1.87651,-1.78133,-1.71146,-1.66775,-1.64583,-1.63945,-1.64258,-1.65036,-1.65935,-1.66741,-1.67325,-1.67615,-1.67559,-1.67101,-1.66162,-1.6463,-1.62348,-1.59121,-1.54732,-1.49013,-1.41998,-1.34302,-1.27988,-1.28518,-1.48793,-2.16371,-3.81983,-7.13405,-12.2745,-17.4609
-0.747624,-0.136608,0.401789,0.856212,1.22171,1.50704,1.73168,1.91031,2.03411,2.06281,1.93647,1.60519,1.06252,0.362337,-0.392952,-1.08756,-1.63134,-1.98316,-2.15104,-2.17567,-2.10968,-2.00151,-1.88696,-1.7875,-1.71244,-1.66268,-1.63445,-1.62213,-1.62008,-1.62355,-1.62899,-1.63393,-1.63673,-1.63627,-1.63162,-1.62189,-1.60602,-1.58272,-1.55054,-1.50817,-1.45521,-1.39401,-1.33365,-1.29879,-1.34837,-1.61284,-2.35912,-4.06607,-7.36193,-12.3705,-17.371
-0.843494,-0.250916,0.276893,0.726738,1.09297,1.38486,1.62435,1.83284,2.01311,2.13659,2.14554,1.97413,1.58158,0.980292,0.241888,-0.523817,-1.20591,-1.72632,-2.0555,-2.2076,-2.22368,-2.15333,-2.04142,-1.92133,-1.81371,-1.72831,-1.66714,-1.62761,-1.605,-1.59414,-1.59034,-1.5898,-1.58963,-1.58772,-1.58247,-1.57261,-1.557,-1.53456,-1.50439,-1.46609,-1.42068,-1.37251,-1.33346,-1.33138,-1.42738,-1.74904,-2.5463,-4.2534,-7.42862,-12.2177,-17.3385
-0.888946,-0.338586,0.159778,0.591574,0.948901,1.23896,1.48314,1.70683,1.92359,2.12011,2.2502,2.24486,2.03863,1.6018,0.961355,0.198766,-0.575273,-1.25634,-1.7748,-2.10641,-2.26568,-2.29054,-2.2266,-2.11573,-1.99026,-1.87147,-1.77084,-1.69249,-1.6357,-1.59713,-1.57236,-1.55693,-1.54686,-1.53884,-1.53027,-1.51915,-1.50397,-1.48365,-1.45772,-1.42664,-1.39284,-1.36268,-1.35057,-1.38716,-1.53554,-1.92213,-2.78932,-4.5553,-7.75408,-12.4736,-17.3205
-0.88729,-0.397124,0.0558893,0.456924,0.795567,1.07541,1.31477,1.53975,1.77178,2.01296,2.23501,2.37889,2.37022,2.14718,1.68883,1.02986,0.254033,-0.531362,-1.22774,-1.76937,-2.13142,-2.32394,-2.37885,-2.33661,-2.23624,-2.1097,-1.97989,-1.86105,-1.76035,-1.6799,-1.61849,-1.57314,-1.5401,-1.51558,-1.49613,-1.4789,-1.46168,-1.44308,-1.42268,-1.40153,-1.3831,-1.37528,-1.39415,-1.47144,-1.66879,-2.10423,-2.99563,-4.70688,-7.70002,-12.1576,-17.398
-0.844635,-0.425904,-0.029947,0.329452,0.64012,0.901701,1.1279,1.34251,1.5707,1.82687,2.10215,2.35691,2.52486,2.5308,2.31666,1.86519,1.21103,0.433528,-0.366465,-1.09504,-1.68627,-2.10983,-2.36704,-2.48081,-2.48463,-2.41367,-2.29925,-2.16604,-2.03161,-1.90705,-1.79829,-1.70741,-1.63397,-1.57597,-1.53069,-1.4953,-1.46727,-1.4448,-1.42726,-1.41581,-1.41445,-1.43197,-1.48566,-1.6084,-1.86246,-2.36587,-3.33752,-5.14845,-8.26538,-12.7486,-17.4752
-0.768956,-0.426319,-0.0942936,0.215374,0.490018,0.725994,0.931988,1.12744,1.33718,1.58277,1.87149,2.18604,2.48047,2.6868,2.73195,2.55967,2.15032,1.53097,0.770298,-0.0405836,-0.812379,-1.47655,-1.99382,-2.35315,-2.56503,-2.65298,-2.64591,-2.57263,-2.45849,-2.32392,-2.18419,-2.04983,-1.92746,-1.82064,-1.73074,-1.65768,-1.60067,-1.55884,-1.53191,-1.52114,-1.53046,-1.56843,-1.65157,-1.81043,-2.1008,-2.62377,-3.55816,-5.19549,-7.92169,-12.0437,-17.7508
-0.669039,-0.401676,-0.135763,0.119411,0.351915,0.556036,0.736034,0.906202,1.08811,1.30523,1.57477,1.89818,2.25357,2.59434,2.85602,2.96958,2.8784,2.55516,2.0127,1.30267,0.501761,-0.307947,-1.05591,-1.69287,-2.19314,-2.55146,-2.77746,-2.88969,-2.91063,-2.86313,-2.76821,-2.64396,-2.50522,-2.36365,-2.22813,-2.10523,-1.99973,-1.91518,-1.85466,-1.82171,-1.82165,-1.86377,-1.96506,-2.15686,-2.4977,-3.09735,-4.15752,-6.01581,-9.08462,-13.3759,-18.0032
-0.553574,-0.356928,-0.155465,0.0437695,0.230376,0.397852,0.547228,0.688027,0.837214,1.01624,1.24585,1.53897,1.89338,2.28709,2.67857,3.01144,3.22281,3.2552,3.07088,2.66375,2.06236,1.32232,0.512349,-0.300042,-1.05881,-1.72441,-2.27436,-2.70082,-3.00699,-3.20337,-3.30461,-3.32716,-3.28771,-3.20231,-3.08594,-2.95237,-2.81421,-2.68302,-2.56954,-2.48413,-2.43757,-2.44248,-2.51591,-2.68382,-2.98881,-3.50344,-4.35228,-5.74487,-8.02061,-11.7713,-18.7245
-0.430618,-0.298341,-0.157148,-0.0126069,0.126633,0.25429,0.369532,0.478225,0.592778,0.730673,0.91147,1.15222,1.46207,1.83785,2.26188,2.70236,3.11489,3.44595,3.63992,3.65031,3.45135,3.04456,2.45752,1.73626,0.935197,0.10798,-0.698864,-1.44916,-2.11775,-2.68947,-3.15737,-3.52073,-3.78341,-3.95252,-4.03762,-4.05041,-4.0045,-3.91556,-3.80132,-3.68175,-3.57936,-3.52021,-3.5365,-3.6723,-3.99547,-4.61976,-5.73999,-7.66234,-10.7257,-14.8402,-19.3855
-0.30769,-0.233166,-0.146901,-0.0541853,0.0378579,0.123857,0.20239,0.277059,0.35663,0.454286,0.585944,0.767593,1.01202,1.32579,1.70744,2.14675,2.62424,3.11016,3.56435,3.93911,4.18623,4.26617,4.15569,3.85135,3.36803,2.7343,1.98647,1.16329,0.30195,-0.564243,-1.40678,-2.20198,-2.9304,-3.57632,-4.12725,-4.574,-4.91123,-5.13842,-5.26119,-5.2925,-5.25341,-5.17325,-5.08881,-5.04287,-5.0826,-5.25986,-5.64177,-6.3585,-7.77195,-11.0858,-21.243
-0.192594,-0.169154,-0.132106,-0.0879481,-0.0424874,0.000492466,0.0401843,0.0793059,0.124141,0.184071,0.27062,0.396071,0.571816,0.806863,1.10692,1.47409,1.90641,2.39657,2.92976,3.48194,4.02002,4.50477,4.8958,5.15723,5.26226,5.19543,4.95258,4.53907,3.96725,3.25415,2.41964,1.48551,0.475302,-0.585328,-1.66793,-2.74081,-3.76932,-4.71731,-5.55016,-6.23966,-6.7704,-7.14761,-7.40633,-7.62224,-7.9249,-8.51243,-9.66013,-11.6938,-14.841,-18.7743,-22.9771
